            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2452544.500000000, A.D. 2002-Sep-27 00:00:00.0000,  2.516509572595023E+09, -1.620077395623051E+09, -3.863214981299770E+07,  3.624343704897025E+00,  5.402970986230267E+00, -2.667960382110146E-02,
2452545.500000000, A.D. 2002-Sep-28 00:00:00.0000,  2.516822668599493E+09, -1.619610548663314E+09, -3.863444866253686E+07,  3.623310680642277E+00,  5.403655424248329E+00, -2.655249508512592E-02,
2452546.500000000, A.D. 2002-Sep-29 00:00:00.0000,  2.517135679757949E+09, -1.619143644957712E+09, -3.863674617860699E+07,  3.622271882255388E+00,  5.404310623882494E+00, -2.663742351095255E-02,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  2.517448594124655E+09, -1.618676682366766E+09, -3.863904587291133E+07,  3.621149756346759E+00,  5.405006089783838E+00, -2.655869701408053E-02,
2452548.500000000, A.D. 2002-Oct-01 00:00:00.0000,  2.517761421875766E+09, -1.618209662186653E+09, -3.864134073833430E+07,  3.620204352589319E+00,  5.405641283468188E+00, -2.664024221113115E-02,
2452549.500000000, A.D. 2002-Oct-02 00:00:00.0000,  2.518074151882992E+09, -1.617742584464046E+09, -3.864364835894346E+07,  3.618886536238191E+00,  5.406362446973551E+00, -2.668780404009152E-02,
2452550.500000000, A.D. 2002-Oct-03 00:00:00.0000,  2.518386774524702E+09, -1.617275443230263E+09, -3.864594080905545E+07,  3.617840692821049E+00,  5.407071374077552E+00, -2.638288043638637E-02,
2452551.500000000, A.D. 2002-Oct-04 00:00:00.0000,  2.518699320620108E+09, -1.616808245523929E+09, -3.864821988674951E+07,  3.616966554907538E+00,  5.407693656905072E+00, -2.643241049973222E-02,
2452552.500000000, A.D. 2002-Oct-05 00:00:00.0000,  2.519011779481359E+09, -1.616340991696819E+09, -3.865050455306399E+07,  3.615903879780512E+00,  5.408365770582250E+00, -2.642194692333732E-02,
2452553.500000000, A.D. 2002-Oct-06 00:00:00.0000,  2.519324153187748E+09, -1.615873681505864E+09, -3.865278944730663E+07,  3.614954412846767E+00,  5.408996864853831E+00, -2.651726803705001E-02,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  2.519636433976402E+09, -1.615406315217164E+09, -3.865508862670839E+07,  3.613722901975223E+00,  5.409685128722766E+00, -2.664179709127024E-02,
2452555.500000000, A.D. 2002-Oct-08 00:00:00.0000,  2.519948612161425E+09, -1.614938888231068E+09, -3.865738385252869E+07,  3.612694708994424E+00,  5.410362939047332E+00, -2.652522839948679E-02,
2452556.500000000, A.D. 2002-Oct-09 00:00:00.0000,  2.520260705348386E+09, -1.614471405697362E+09, -3.865968419131553E+07,  3.611606004507322E+00,  5.411006274839351E+00, -2.675004904580791E-02,
2452557.500000000, A.D. 2002-Oct-10 00:00:00.0000,  2.520572686694990E+09, -1.614003862738663E+09, -3.866199709225929E+07,  3.610199252422206E+00,  5.411758125749644E+00, -2.668839096654541E-02,
2452558.500000000, A.D. 2002-Oct-11 00:00:00.0000,  2.520884560487142E+09, -1.613536255958375E+09, -3.866429115436482E+07,  3.609136359207595E+00,  5.412457565018944E+00, -2.646479849742267E-02,
2452559.500000000, A.D. 2002-Oct-12 00:00:00.0000,  2.521196342459923E+09, -1.613068589791321E+09, -3.866657315691924E+07,  3.608032730695901E+00,  5.413153923505505E+00, -2.632997713011620E-02,
2452560.500000000, A.D. 2002-Oct-13 00:00:00.0000,  2.521508035039431E+09, -1.612600863940905E+09, -3.866883711433887E+07,  3.607138093010774E+00,  5.413815837978094E+00, -2.610378839008942E-02,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  2.521819656141863E+09, -1.612133084345552E+09, -3.867109745280802E+07,  3.606228446590454E+00,  5.414427827620191E+00, -2.625922096769329E-02,
2452562.500000000, A.D. 2002-Oct-15 00:00:00.0000,  2.522131183137240E+09, -1.611665247724798E+09, -3.867336582516897E+07,  3.605083989800417E+00,  5.415123436052933E+00, -2.618595642028310E-02,
2452563.500000000, A.D. 2002-Oct-16 00:00:00.0000,  2.522442625779701E+09, -1.611197353729086E+09, -3.867562391011131E+07,  3.604265820625895E+00,  5.415739436716361E+00, -2.616343767538631E-02,
2452564.500000000, A.D. 2002-Oct-17 00:00:00.0000,  2.522753990468897E+09, -1.610729407368512E+09, -3.867789777923751E+07,  3.603163542618899E+00,  5.416374713978289E+00, -2.644570719733408E-02,
2452565.500000000, A.D. 2002-Oct-18 00:00:00.0000,  2.523065251186037E+09, -1.610261402452172E+09, -3.868018376275492E+07,  3.601981448139966E+00,  5.417065215023362E+00, -2.646082516705506E-02,
2452566.500000000, A.D. 2002-Oct-19 00:00:00.0000,  2.523376412757970E+09, -1.609793338917247E+09, -3.868247342563045E+07,  3.600795259843946E+00,  5.417746969890631E+00, -2.654498229263447E-02,
2452567.500000000, A.D. 2002-Oct-20 00:00:00.0000,  2.523687464142594E+09, -1.609325213668627E+09, -3.868476197917557E+07,  3.599516259668788E+00,  5.418486285179233E+00, -2.635276145073950E-02,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  2.523998423846391E+09, -1.608857027989775E+09, -3.868702943573320E+07,  3.598644537891468E+00,  5.419127365814497E+00, -2.622673723809177E-02,
2452569.500000000, A.D. 2002-Oct-22 00:00:00.0000,  2.524309300390265E+09, -1.608388787433558E+09, -3.868930206842804E+07,  3.597505957398243E+00,  5.419792806518501E+00, -2.635155356926067E-02,
2452570.500000000, A.D. 2002-Oct-23 00:00:00.0000,  2.524620073022182E+09, -1.607920486281706E+09, -3.869157128168356E+07,  3.596382931460794E+00,  5.420499504922751E+00, -2.614549763211826E-02,
2452571.500000000, A.D. 2002-Oct-24 00:00:00.0000,  2.524930762527386E+09, -1.607452128007601E+09, -3.869382923860741E+07,  3.595461816852785E+00,  5.421128422501875E+00, -2.617661317956732E-02,
2452572.500000000, A.D. 2002-Oct-25 00:00:00.0000,  2.525241362173881E+09, -1.606983713474854E+09, -3.869609260604870E+07,  3.594350795859317E+00,  5.421803429998654E+00, -2.618216618111235E-02,
2452573.500000000, A.D. 2002-Oct-26 00:00:00.0000,  2.525551871494764E+09, -1.606515241587812E+09, -3.869835398722982E+07,  3.593372715776774E+00,  5.422444625306467E+00, -2.621901717029407E-02,
2452574.500000000, A.D. 2002-Oct-27 00:00:00.0000,  2.525862285871933E+09, -1.606046713299145E+09, -3.870062766382492E+07,  3.592077307262955E+00,  5.423142484392883E+00, -2.634148815584703E-02,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  2.526172588207365E+09, -1.605578121726995E+09, -3.870289097525871E+07,  3.590939619639854E+00,  5.423865792379909E+00, -2.603388558584352E-02,
2452576.500000000, A.D. 2002-Oct-29 00:00:00.0000,  2.526482809422689E+09, -1.605109472587177E+09, -3.870513588419819E+07,  3.590083316598185E+00,  5.424488442178998E+00, -2.601018446503400E-02,
2452577.500000000, A.D. 2002-Oct-30 00:00:00.0000,  2.526792944042083E+09, -1.604640767972795E+09, -3.870738609935248E+07,  3.588951924556972E+00,  5.425166470116761E+00, -2.601328125484903E-02,
2452578.500000000, A.D. 2002-Oct-31 00:00:00.0000,  2.527102988421041E+09, -1.604172005350706E+09, -3.870962902563465E+07,  3.588021598412104E+00,  5.425808301904927E+00, -2.595488231831244E-02,
2452579.500000000, A.D. 2002-Nov-01 00:00:00.0000,  2.527412949472628E+09, -1.603703187977011E+09, -3.871187672280800E+07,  3.586958604842197E+00,  5.426456691994757E+00, -2.606290557932178E-02,
2452580.500000000, A.D. 2002-Nov-02 00:00:00.0000,  2.527722816129496E+09, -1.603234312914552E+09, -3.871412517059827E+07,  3.585950272395604E+00,  5.427118120057053E+00, -2.598476770650793E-02,
2452581.500000000, A.D. 2002-Nov-03 00:00:00.0000,  2.528032603549371E+09, -1.602765384267440E+09, -3.871638004755425E+07,  3.584970389360833E+00,  5.427722140443231E+00, -2.626901086055677E-02,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  2.528342284646022E+09, -1.602296398480673E+09, -3.871865845707667E+07,  3.583550352565529E+00,  5.428447824627511E+00, -2.637694624455067E-02,
2452583.500000000, A.D. 2002-Nov-05 00:00:00.0000,  2.528651850638850E+09, -1.601827349048976E+09, -3.872092704918659E+07,  3.582402237681846E+00,  5.429158707715249E+00, -2.616267943204775E-02,
2452584.500000000, A.D. 2002-Nov-06 00:00:00.0000,  2.528961322315155E+09, -1.601358240680337E+09, -3.872318700220072E+07,  3.581251404857438E+00,  5.429843699158111E+00, -2.613264391905856E-02,
2452585.500000000, A.D. 2002-Nov-07 00:00:00.0000,  2.529270693177394E+09, -1.600889071550237E+09, -3.872543558969808E+07,  3.580163558832329E+00,  5.430541939068243E+00, -2.590835873318609E-02,
2452586.500000000, A.D. 2002-Nov-08 00:00:00.0000,  2.529579979989680E+09, -1.600419845119837E+09, -3.872767092917621E+07,  3.579220852847172E+00,  5.431180096321782E+00, -2.589217287000900E-02,
2452587.500000000, A.D. 2002-Nov-09 00:00:00.0000,  2.529889173521213E+09, -1.599950561165858E+09, -3.872990575858116E+07,  3.578058693395086E+00,  5.431881420761702E+00, -2.575964068102277E-02,
2452588.500000000, A.D. 2002-Nov-10 00:00:00.0000,  2.530198282217220E+09, -1.599481218918536E+09, -3.873212111662984E+07,  3.577286172278455E+00,  5.432500207002621E+00, -2.559925160656773E-02,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  2.530507323446288E+09, -1.599011825958562E+09, -3.873434391814339E+07,  3.576351465556722E+00,  5.433093792772440E+00, -2.588219851645679E-02,
2452590.500000000, A.D. 2002-Nov-12 00:00:00.0000,  2.530816267261763E+09, -1.598542377157859E+09, -3.873658417880940E+07,  3.575162987534065E+00,  5.433775880236460E+00, -2.592571483873418E-02,
2452591.500000000, A.D. 2002-Nov-13 00:00:00.0000,  2.531125115654700E+09, -1.598072870900626E+09, -3.873882703182650E+07,  3.574075766435452E+00,  5.434427750267499E+00, -2.601766452555010E-02,
2452592.500000000, A.D. 2002-Nov-14 00:00:00.0000,  2.531433861446449E+09, -1.597603306160949E+09, -3.874107638867307E+07,  3.572816251256098E+00,  5.435134378013233E+00, -2.598975120860580E-02,
2452593.500000000, A.D. 2002-Nov-15 00:00:00.0000,  2.531742508639462E+09, -1.597133681265244E+09, -3.874331354203534E+07,  3.571849474998966E+00,  5.435791613017568E+00, -2.585914240023701E-02,
2452594.500000000, A.D. 2002-Nov-16 00:00:00.0000,  2.532051069838061E+09, -1.596664001326432E+09, -3.874555536079836E+07,  3.570692348121518E+00,  5.436450271903428E+00, -2.601174599318345E-02,
2452595.500000000, A.D. 2002-Nov-17 00:00:00.0000,  2.532359522269251E+09, -1.596194260520058E+09, -3.874779588658750E+07,  3.569474249600393E+00,  5.437173010292081E+00, -2.579395174804100E-02,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  2.532667887921551E+09, -1.595724461248571E+09, -3.875001729080725E+07,  3.568622392319624E+00,  5.437796553084140E+00, -2.571732386528480E-02,
2452597.500000000, A.D. 2002-Nov-19 00:00:00.0000,  2.532976170678068E+09, -1.595254607825126E+09, -3.875224428038466E+07,  3.567529471033316E+00,  5.438451416516846E+00, -2.579310037241900E-02,
2452598.500000000, A.D. 2002-Nov-20 00:00:00.0000,  2.533284360549579E+09, -1.594784697372961E+09, -3.875447199433076E+07,  3.566512207970190E+00,  5.439097660308577E+00, -2.580346043778636E-02,
2452599.500000000, A.D. 2002-Nov-21 00:00:00.0000,  2.533592458359636E+09, -1.594314731296588E+09, -3.875670915404570E+07,  3.565305605583470E+00,  5.439765161203464E+00, -2.596400623540873E-02,
2452600.500000000, A.D. 2002-Nov-22 00:00:00.0000,  2.533900444011451E+09, -1.593844703604608E+09, -3.875894403080773E+07,  3.564078806991624E+00,  5.440493808773324E+00, -2.571810111383543E-02,
2452601.500000000, A.D. 2002-Nov-23 00:00:00.0000,  2.534208342174829E+09, -1.593374617464437E+09, -3.876116048404241E+07,  3.563183610553649E+00,  5.441122207965734E+00, -2.566342090927409E-02,
2452602.500000000, A.D. 2002-Nov-24 00:00:00.0000,  2.534516151805712E+09, -1.592904475950688E+09, -3.876338248620045E+07,  3.561990225282446E+00,  5.441801574742495E+00, -2.571209817196118E-02,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  2.534823861048103E+09, -1.592434274211395E+09, -3.876559342692649E+07,  3.560981176369265E+00,  5.442478502218505E+00, -2.549049512501256E-02,
2452604.500000000, A.D. 2002-Nov-26 00:00:00.0000,  2.535131490070799E+09, -1.591964017081118E+09, -3.876779591268146E+07,  3.560027168000437E+00,  5.443109494306265E+00, -2.550631503413037E-02,
2452605.500000000, A.D. 2002-Nov-27 00:00:00.0000,  2.535439032368205E+09, -1.591493704174619E+09, -3.876999744154811E+07,  3.559046782506507E+00,  5.443756989245304E+00, -2.543721256270559E-02,
2452606.500000000, A.D. 2002-Nov-28 00:00:00.0000,  2.535746499544271E+09, -1.591023338451460E+09, -3.877220072796488E+07,  3.558199893858967E+00,  5.444335684660571E+00, -2.565703595913105E-02,
2452607.500000000, A.D. 2002-Nov-29 00:00:00.0000,  2.536053872632365E+09, -1.590552919292769E+09, -3.877443091342628E+07,  3.556871632637731E+00,  5.445019266849304E+00, -2.588119784039500E-02,
2452608.500000000, A.D. 2002-Nov-30 00:00:00.0000,  2.536361132705153E+09, -1.590082438817465E+09, -3.877666106610715E+07,  3.555702597987920E+00,  5.445717438913698E+00, -2.573941552941883E-02,
2452609.500000000, A.D. 2002-Dec-01 00:00:00.0000,  2.536668300665873E+09, -1.589611901189879E+09, -3.877888823516750E+07,  3.554601138636149E+00,  5.446366944779436E+00, -2.584459953809248E-02,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  2.536975361946278E+09, -1.589141304084365E+09, -3.878111854303670E+07,  3.553337159752448E+00,  5.447083087452251E+00, -2.573257885842617E-02,
2452611.500000000, A.D. 2002-Dec-03 00:00:00.0000,  2.537282324131402E+09, -1.588670646925326E+09, -3.878333578578830E+07,  3.552272777167723E+00,  5.447753655852400E+00, -2.562704457631493E-02,
2452612.500000000, A.D. 2002-Dec-04 00:00:00.0000,  2.537589188958628E+09, -1.588199931051791E+09, -3.878554698911154E+07,  3.551065964500953E+00,  5.448458954259277E+00, -2.549179846643868E-02,
2452613.500000000, A.D. 2002-Dec-05 00:00:00.0000,  2.537895961028306E+09, -1.587729154967315E+09, -3.878773383352888E+07,  3.550226789053017E+00,  5.449107367189986E+00, -2.519049236502235E-02,
2452614.500000000, A.D. 2002-Dec-06 00:00:00.0000,  2.538202667392048E+09, -1.587258327375978E+09, -3.878991599021089E+07,  3.549381766162931E+00,  5.449689552703888E+00, -2.537390784822557E-02,
2452615.500000000, A.D. 2002-Dec-07 00:00:00.0000,  2.538509282659959E+09, -1.586787445481170E+09, -3.879211346545982E+07,  3.548200598138820E+00,  5.450363391124358E+00, -2.541852326924499E-02,
2452616.500000000, A.D. 2002-Dec-08 00:00:00.0000,  2.538815805400402E+09, -1.586316506414675E+09, -3.879430764810526E+07,  3.547235998416363E+00,  5.450994225315618E+00, -2.543225708573837E-02,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  2.539122237491911E+09, -1.585845512300740E+09, -3.879651052161980E+07,  3.546072545218014E+00,  5.451658696147640E+00, -2.552171616364896E-02,
2452618.500000000, A.D. 2002-Dec-10 00:00:00.0000,  2.539428570460507E+09, -1.585374459843016E+09, -3.879871170174837E+07,  3.545020786301348E+00,  5.452320683809818E+00, -2.544491663577442E-02,
2452619.500000000, A.D. 2002-Dec-11 00:00:00.0000,  2.539734815303874E+09, -1.584903352305735E+09, -3.880091744449580E+07,  3.543893863253285E+00,  5.452963247729654E+00, -2.562484298507672E-02,
2452620.500000000, A.D. 2002-Dec-12 00:00:00.0000,  2.540040949325326E+09, -1.584432184612231E+09, -3.880312674525833E+07,  3.542598592064031E+00,  5.453694069031510E+00, -2.543955639896711E-02,
2452621.500000000, A.D. 2002-Dec-13 00:00:00.0000,  2.540346990572400E+09, -1.583960957176099E+09, -3.880531372834408E+07,  3.541735363195857E+00,  5.454328203119981E+00, -2.526359934662237E-02,
2452622.500000000, A.D. 2002-Dec-14 00:00:00.0000,  2.540652954035906E+09, -1.583489676728558E+09, -3.880750332735872E+07,  3.540685412178702E+00,  5.454959021731103E+00, -2.540005232800846E-02,
2452623.500000000, A.D. 2002-Dec-15 00:00:00.0000,  2.540958822157993E+09, -1.583018339504024E+09, -3.880969601991701E+07,  3.539631137333285E+00,  5.455614467359038E+00, -2.536921234941536E-02,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  2.541264600886239E+09, -1.582546947057677E+09, -3.881189321456516E+07,  3.538529886736120E+00,  5.456257065633592E+00, -2.550647732057643E-02,
2452625.500000000, A.D. 2002-Dec-17 00:00:00.0000,  2.541570273735131E+09, -1.582075495823152E+09, -3.881409528739750E+07,  3.537271273496071E+00,  5.456967981183636E+00, -2.539218286484735E-02,
2452626.500000000, A.D. 2002-Dec-18 00:00:00.0000,  2.541875853683827E+09, -1.581603986037333E+09, -3.881628355711329E+07,  3.536341794140437E+00,  5.457597523631928E+00, -2.534537952733906E-02,
2452627.500000000, A.D. 2002-Dec-19 00:00:00.0000,  2.542181342818533E+09, -1.581132421275173E+09, -3.881848034937680E+07,  3.535101203938444E+00,  5.458273848928293E+00, -2.546008919720899E-02,
2452628.500000000, A.D. 2002-Dec-20 00:00:00.0000,  2.542486720905893E+09, -1.580660794805356E+09, -3.882066898861706E+07,  3.533925993853507E+00,  5.458991545673295E+00, -2.516661308768309E-02,
2452629.500000000, A.D. 2002-Dec-21 00:00:00.0000,  2.542792013917320E+09, -1.580189110657264E+09, -3.882283750145006E+07,  3.533014170513639E+00,  5.459622283845755E+00, -2.507758266280113E-02,
2452630.500000000, A.D. 2002-Dec-22 00:00:00.0000,  2.543097222549192E+09, -1.579717371087489E+09, -3.882500084763002E+07,  3.532023790200391E+00,  5.460272156591182E+00, -2.497946884274826E-02,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  2.543402354480179E+09, -1.579245577707517E+09, -3.882715807798719E+07,  3.531220586211604E+00,  5.460859217802769E+00, -2.503587158171294E-02,
2452632.500000000, A.D. 2002-Dec-24 00:00:00.0000,  2.543707404607727E+09, -1.578773732911440E+09, -3.882933441702092E+07,  3.530047905968445E+00,  5.461499290695913E+00, -2.528405309666470E-02,
2452633.500000000, A.D. 2002-Dec-25 00:00:00.0000,  2.544012349988948E+09, -1.578301829614397E+09, -3.883151489265466E+07,  3.528942205809662E+00,  5.462173029935914E+00, -2.518366453233489E-02,
2452634.500000000, A.D. 2002-Dec-26 00:00:00.0000,  2.544317210525357E+09, -1.577829871706921E+09, -3.883369571533155E+07,  3.527964584524625E+00,  5.462780277558841E+00, -2.536525844930604E-02,
2452635.500000000, A.D. 2002-Dec-27 00:00:00.0000,  2.544621968975911E+09, -1.577357857889309E+09, -3.883589478998482E+07,  3.526618173920148E+00,  5.463480540353488E+00, -2.545329966285981E-02,
2452636.500000000, A.D. 2002-Dec-28 00:00:00.0000,  2.544926617564512E+09, -1.576885783186072E+09, -3.883808868634427E+07,  3.525452417569729E+00,  5.464166604805164E+00, -2.535452817517769E-02,
2452637.500000000, A.D. 2002-Dec-29 00:00:00.0000,  2.545231164226242E+09, -1.576413649326958E+09, -3.884027713668251E+07,  3.524215090743272E+00,  5.464867582767807E+00, -2.526806628740785E-02,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  2.545535608431756E+09, -1.575941454169577E+09, -3.884244531950128E+07,  3.523204291476516E+00,  5.465554006455851E+00, -2.492594331747888E-02,
2452639.500000000, A.D. 2002-Dec-31 00:00:00.0000,  2.545839979514674E+09, -1.575469204947461E+09, -3.884459911116803E+07,  3.522358320925131E+00,  5.466145675791076E+00, -2.499881293677864E-02,
2452640.500000000, A.D. 2003-Jan-01 00:00:00.0000,  2.546144260621503E+09, -1.574996901293043E+09, -3.884676241515768E+07,  3.521173484663507E+00,  5.466820782048570E+00, -2.500820820223848E-02,
