            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444543.500000000, A.D. 1980-Oct-31 00:00:00.0000, -3.988004227696818E+09, -1.618269033996030E+09,  1.326340340464364E+09,  2.670859385592613E+00, -5.421741894133568E+00, -1.834579792871638E-01,
2444544.500000000, A.D. 1980-Nov-01 00:00:00.0000, -3.987773249667894E+09, -1.618737826190198E+09,  1.326323564963577E+09,  2.673056981023844E+00, -5.432319646632285E+00, -2.038193871342777E-01,
2444545.500000000, A.D. 1980-Nov-02 00:00:00.0000, -3.987542761489405E+09, -1.619207951123766E+09,  1.326305543664590E+09,  2.660535895658756E+00, -5.450031232083145E+00, -2.099618723086241E-01,
2444546.500000000, A.D. 1980-Nov-03 00:00:00.0000, -3.987313600980636E+09, -1.619679328602434E+09,  1.326287865148621E+09,  2.644926351581542E+00, -5.458906122813406E+00, -1.965618830092941E-01,
2444547.500000000, A.D. 1980-Nov-04 00:00:00.0000, -3.987085382074729E+09, -1.620150746186198E+09,  1.326271799466402E+09,  2.640611849932240E+00, -5.450849112836577E+00, -1.757136133240293E-01,
2444548.500000000, A.D. 1980-Nov-05 00:00:00.0000, -3.986856838493413E+09, -1.620620939773085E+09,  1.326257165507952E+09,  2.651912653117596E+00, -5.432862357701301E+00, -1.661663998950322E-01,
2444549.500000000, A.D. 1980-Nov-06 00:00:00.0000, -3.986626953083273E+09, -1.621089721752427E+09,  1.326242491319573E+09,  2.669210088222805E+00, -5.420820916651396E+00, -1.765963226407430E-01,
2444550.500000000, A.D. 1980-Nov-07 00:00:00.0000, -3.986395866239887E+09, -1.621558149121520E+09,  1.326226327821829E+09,  2.677528824409896E+00, -5.425292817032918E+00, -1.978402972107207E-01,
2444551.500000000, A.D. 1980-Nov-08 00:00:00.0000, -3.986164750213789E+09, -1.622027579515280E+09,  1.326208542401925E+09,  2.669917347961890E+00, -5.442102056114644E+00, -2.110921887486912E-01,
2444552.500000000, A.D. 1980-Nov-09 00:00:00.0000, -3.985934762639590E+09, -1.622498460038145E+09,  1.326190436030426E+09,  2.653632551381926E+00, -5.456078364024934E+00, -2.046894144047120E-01,
2444553.500000000, A.D. 1980-Nov-10 00:00:00.0000, -3.985706014715902E+09, -1.622969929360451E+09,  1.326173582716033E+09,  2.643658258410055E+00, -5.454581280334596E+00, -1.844889597688333E-01,
2444554.500000000, A.D. 1980-Nov-11 00:00:00.0000, -3.985477471927991E+09, -1.623440585357397E+09,  1.326158426411769E+09,  2.649360512167215E+00, -5.438760264070400E+00, -1.686549868704068E-01,
2444555.500000000, A.D. 1980-Nov-12 00:00:00.0000, -3.985247876056799E+09, -1.623909735592208E+09,  1.326143883998032E+09,  2.666121747521533E+00, -5.422551902385181E+00, -1.714727945046353E-01,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000, -3.985016868420501E+09, -1.624378016118864E+09,  1.326128311173429E+09,  2.679445221115793E+00, -5.420245987065440E+00, -1.905772072125098E-01,
2444557.500000000, A.D. 1980-Nov-14 00:00:00.0000, -3.984785310168837E+09, -1.624846823587097E+09,  1.326110970640110E+09,  2.677909750766573E+00, -5.433714947362244E+00, -2.090649682184069E-01,
2444558.500000000, A.D. 1980-Nov-15 00:00:00.0000, -3.984554513012319E+09, -1.625317068512284E+09,  1.326092689283305E+09,  2.663357040897806E+00, -5.450761319247031E+00, -2.106001541129114E-01,
2444559.500000000, A.D. 1980-Nov-16 00:00:00.0000, -3.984325069463470E+09, -1.625788363975270E+09,  1.326075119676901E+09,  2.649228220088487E+00, -5.456007793682248E+00, -1.939657197185125E-01,
2444560.500000000, A.D. 1980-Nov-17 00:00:00.0000, -3.984096324876376E+09, -1.626259370737019E+09,  1.326059266986308E+09,  2.648590306268779E+00, -5.444591303805155E+00, -1.741409191958427E-01,
2444561.500000000, A.D. 1980-Nov-18 00:00:00.0000, -3.983866960502568E+09, -1.626728991030394E+09,  1.326044592101617E+09,  2.662485428711528E+00, -5.426512079458178E+00, -1.689665000765332E-01,
2444562.500000000, A.D. 1980-Nov-19 00:00:00.0000, -3.983636170076154E+09, -1.627197348692703E+09,  1.326029491487719E+09,  2.678978346968608E+00, -5.417728296745133E+00, -1.832146736231757E-01,
2444563.500000000, A.D. 1980-Nov-20 00:00:00.0000, -3.983404379980308E+09, -1.627665679017181E+09,  1.326012728724411E+09,  2.683815090653422E+00, -5.425896379330659E+00, -2.043138740877979E-01,
2444564.500000000, A.D. 1980-Nov-21 00:00:00.0000, -3.983172868073895E+09, -1.628135225635930E+09,  1.325994537895410E+09,  2.673153597834416E+00, -5.443542079511419E+00, -2.135916462329082E-01,
2444565.500000000, A.D. 1980-Nov-22 00:00:00.0000, -3.982942623392674E+09, -1.628606131497479E+09,  1.325976413511126E+09,  2.656969480381253E+00, -5.454750143171193E+00, -2.029295512063538E-01,
2444566.500000000, A.D. 1980-Nov-23 00:00:00.0000, -3.982713464792806E+09, -1.629077312022035E+09,  1.325959777826521E+09,  2.650158984279432E+00, -5.449344513967869E+00, -1.819809662675647E-01,
2444567.500000000, A.D. 1980-Nov-24 00:00:00.0000, -3.982484202066376E+09, -1.629547421659169E+09,  1.325944712783417E+09,  2.659269589999547E+00, -5.431958977410850E+00, -1.695814895698893E-01,
2444568.500000000, A.D. 1980-Nov-25 00:00:00.0000, -3.982253697132148E+09, -1.630016054354414E+09,  1.325929885694273E+09,  2.676640913810138E+00, -5.417927498842515E+00, -1.769528635698570E-01,
2444569.500000000, A.D. 1980-Nov-26 00:00:00.0000, -3.982021880317387E+09, -1.630484106741728E+09,  1.325913738330325E+09,  2.687232526161903E+00, -5.419593318593947E+00, -1.976632056863841E-01,
2444570.500000000, A.D. 1980-Nov-27 00:00:00.0000, -3.981789812386005E+09, -1.630952977396441E+09,  1.325895878153665E+09,  2.682064766654343E+00, -5.435281408798285E+00, -2.133795499625422E-01,
2444571.500000000, A.D. 1980-Nov-28 00:00:00.0000, -3.981558737327786E+09, -1.631423318795090E+09,  1.325877427499791E+09,  2.666218173067203E+00, -5.450816214217721E+00, -2.102405269984531E-01,
2444572.500000000, A.D. 1980-Nov-29 00:00:00.0000, -3.981328973365581E+09, -1.631894456276686E+09,  1.325860022004035E+09,  2.654287174111924E+00, -5.452165635581153E+00, -1.911945153647154E-01,
2444573.500000000, A.D. 1980-Nov-30 00:00:00.0000, -3.981099629306977E+09, -1.632364989403137E+09,  1.325844352653595E+09,  2.657382216977009E+00, -5.437938022700171E+00, -1.733736970653226E-01,
2444574.500000000, A.D. 1980-Dec-01 00:00:00.0000, -3.980869398608261E+09, -1.632834040644041E+09,  1.325829548683060E+09,  2.673214434030622E+00, -5.420642647342931E+00, -1.728344022876542E-01,
2444575.500000000, A.D. 1980-Dec-02 00:00:00.0000, -3.980637725497908E+09, -1.633302039257003E+09,  1.325813953671840E+09,  2.688118063921912E+00, -5.415536617772815E+00, -1.902096277275276E-01,
2444576.500000000, A.D. 1980-Dec-03 00:00:00.0000, -3.980405301388371E+09, -1.633770338201756E+09,  1.325796604507233E+09,  2.689260473138902E+00, -5.426989464783321E+00, -2.101377613331530E-01,
2444577.500000000, A.D. 1980-Dec-04 00:00:00.0000, -3.980173447074291E+09, -1.634240006181608E+09,  1.325778090400651E+09,  2.676095847906099E+00, -5.444596754643704E+00, -2.149953125492423E-01,
2444578.500000000, A.D. 1980-Dec-05 00:00:00.0000, -3.979942934573645E+09, -1.634710875046553E+09,  1.325760026171412E+09,  2.660829604026003E+00, -5.452477214667592E+00, -2.006041650964627E-01,
2444579.500000000, A.D. 1980-Dec-06 00:00:00.0000, -3.979713299243851E+09, -1.635181690079279E+09,  1.325743612648860E+09,  2.657541581908089E+00, -5.443417475490005E+00, -1.799424097389444E-01,
2444580.500000000, A.D. 1980-Dec-07 00:00:00.0000, -3.979483253485826E+09, -1.635651228287887E+09,  1.325728565657376E+09,  2.669638382528527E+00, -5.425310257575237E+00, -1.715942089484417E-01,
2444581.500000000, A.D. 1980-Dec-08 00:00:00.0000, -3.979251835222698E+09, -1.636119389987903E+09,  1.325713368296048E+09,  2.686791900412027E+00, -5.414134241242098E+00, -1.831653590983207E-01,
2444582.500000000, A.D. 1980-Dec-09 00:00:00.0000, -3.979019267187101E+09, -1.636587288371227E+09,  1.325696624892452E+09,  2.694157246882249E+00, -5.419679685840753E+00, -2.044737870846436E-01,
2444583.500000000, A.D. 1980-Dec-10 00:00:00.0000, -3.978786757672839E+09, -1.637056255347689E+09,  1.325678306834258E+09,  2.685635591853389E+00, -5.436808071460279E+00, -2.166569745612168E-01,
2444584.500000000, A.D. 1980-Dec-11 00:00:00.0000, -3.978555422011071E+09, -1.637526653446636E+09,  1.325659776860085E+09,  2.669296234503102E+00, -5.450060453920184E+00, -2.090055395405146E-01,
2444585.500000000, A.D. 1980-Dec-12 00:00:00.0000, -3.978325288537067E+09, -1.637997553300328E+09,  1.325642573564395E+09,  2.660173053511619E+00, -5.447436353703450E+00, -1.884892032686794E-01,
2444586.500000000, A.D. 1980-Dec-13 00:00:00.0000, -3.978095273121819E+09, -1.638467561885451E+09,  1.325627039820831E+09,  2.666874852122886E+00, -5.431085239642616E+00, -1.735548959102398E-01,
2444587.500000000, A.D. 1980-Dec-14 00:00:00.0000, -3.977864145517789E+09, -1.638936065011509E+09,  1.325612015842776E+09,  2.683892514524278E+00, -5.415412584307412E+00, -1.776855289045087E-01,
2444588.500000000, A.D. 1980-Dec-15 00:00:00.0000, -3.977631627733458E+09, -1.639403776298607E+09,  1.325595873627681E+09,  2.696501200460300E+00, -5.414224511062559E+00, -1.973433489987768E-01,
2444589.500000000, A.D. 1980-Dec-16 00:00:00.0000, -3.977398642226324E+09, -1.639872099963048E+09,  1.325577970569948E+09,  2.693919219029461E+00, -5.428390335764124E+00, -2.151321034018776E-01,
2444590.500000000, A.D. 1980-Dec-17 00:00:00.0000, -3.977166487974542E+09, -1.640341877447718E+09,  1.325559222027590E+09,  2.678921927084589E+00, -5.445086810400443E+00, -2.153401510776911E-01,
2444591.500000000, A.D. 1980-Dec-18 00:00:00.0000, -3.976935682193118E+09, -1.640812637773842E+09,  1.325541284032834E+09,  2.665347042174398E+00, -5.449243409457382E+00, -1.979331519704293E-01,
2444592.500000000, A.D. 1980-Dec-19 00:00:00.0000, -3.976705499453209E+09, -1.641283017519275E+09,  1.325525077132190E+09,  2.665768764004618E+00, -5.436963357429349E+00, -1.785798990909924E-01,
2444593.500000000, A.D. 1980-Dec-20 00:00:00.0000, -3.976474617876425E+09, -1.641751976259694E+09,  1.325509964859827E+09,  2.680283940087497E+00, -5.419013071627955E+00, -1.747015177639981E-01,
2444594.500000000, A.D. 1980-Dec-21 00:00:00.0000, -3.976242298640680E+09, -1.642219725623383E+09,  1.325494320525590E+09,  2.696403445200565E+00, -5.411230968542896E+00, -1.899130294997120E-01,
2444595.500000000, A.D. 1980-Dec-22 00:00:00.0000, -3.976009045925635E+09, -1.642687540705170E+09,  1.325476979497162E+09,  2.700207235122273E+00, -5.420373839903642E+00, -2.107831935833882E-01,
2444596.500000000, A.D. 1980-Dec-23 00:00:00.0000, -3.975776156270950E+09, -1.643156621458286E+09,  1.325458278397278E+09,  2.688774943607850E+00, -5.438093421850153E+00, -2.188452421527021E-01,
2444597.500000000, A.D. 1980-Dec-24 00:00:00.0000, -3.975544561742726E+09, -1.643627022765658E+09,  1.325439753566247E+09,  2.672768531638626E+00, -5.448404498902268E+00, -2.070647220170250E-01,
2444598.500000000, A.D. 1980-Dec-25 00:00:00.0000, -3.975313999396278E+09, -1.644097606061471E+09,  1.325422771206551E+09,  2.666925930191310E+00, -5.441925375312326E+00, -1.860920040451841E-01,
2444599.500000000, A.D. 1980-Dec-26 00:00:00.0000, -3.975083245259300E+09, -1.644567054013145E+09,  1.325407309196583E+09,  2.676931371888634E+00, -5.424242989260651E+00, -1.747856413729132E-01,
2444600.500000000, A.D. 1980-Dec-27 00:00:00.0000, -3.974851205764238E+09, -1.645035045964232E+09,  1.325391975575134E+09,  2.694324542425484E+00, -5.410952537794018E+00, -1.833919271385442E-01,
2444601.500000000, A.D. 1980-Dec-28 00:00:00.0000, -3.974617894352610E+09, -1.645502544869545E+09,  1.325375250679522E+09,  2.704045176414048E+00, -5.413730614579064E+00, -2.043761561534143E-01,
2444602.500000000, A.D. 1980-Dec-29 00:00:00.0000, -3.974384419229769E+09, -1.645970937303920E+09,  1.325356843874822E+09,  2.697890825366299E+00, -5.429905170764893E+00, -2.191621646331330E-01,
2444603.500000000, A.D. 1980-Dec-30 00:00:00.0000, -3.974151993915009E+09, -1.646440796268067E+09,  1.325337951745896E+09,  2.681820568280225E+00, -5.444863219073200E+00, -2.147186721962295E-01,
2444604.500000000, A.D. 1980-Dec-31 00:00:00.0000, -3.973920855500425E+09, -1.646911371026013E+09,  1.325320190441857E+09,  2.670627424530493E+00, -5.445082140406354E+00, -1.951565446812107E-01,
2444605.500000000, A.D. 1981-Jan-01 00:00:00.0000, -3.973690053268357E+09, -1.647381256231405E+09,  1.325304155076720E+09,  2.674763664104438E+00, -5.430173792211544E+00, -1.780689952406249E-01,
2444606.500000000, A.D. 1981-Jan-02 00:00:00.0000, -3.973458295888674E+09, -1.647849645094726E+09,  1.325288888038071E+09,  2.691010114497506E+00, -5.413251315647048E+00, -1.788587567334161E-01,
2444607.500000000, A.D. 1981-Jan-03 00:00:00.0000, -3.973225104072191E+09, -1.648317050187240E+09,  1.325272732685080E+09,  2.705329938276938E+00, -5.409234618683230E+00, -1.969718106216909E-01,
2444608.500000000, A.D. 1981-Jan-04 00:00:00.0000, -3.972991238657828E+09, -1.648784845904250E+09,  1.325254812543330E+09,  2.705411322014645E+00, -5.421516082463063E+00, -2.163883761646233E-01,
2444609.500000000, A.D. 1981-Jan-05 00:00:00.0000, -3.972758020846978E+09, -1.649254041447522E+09,  1.325235812876662E+09,  2.691653831528654E+00, -5.438948540494799E+00, -2.199423128613336E-01,
2444610.500000000, A.D. 1981-Jan-06 00:00:00.0000, -3.972526153809990E+09, -1.649724381396642E+09,  1.325217368364043E+09,  2.676789840515761E+00, -5.445802629195299E+00, -2.046172613336810E-01,
2444611.500000000, A.D. 1981-Jan-07 00:00:00.0000, -3.972295096155480E+09, -1.650194573719453E+09,  1.325200605875104E+09,  2.674540142251624E+00, -5.435775177677051E+00, -1.842241198420733E-01,
2444612.500000000, A.D. 1981-Jan-08 00:00:00.0000, -3.972063544036123E+09, -1.650663441380500E+09,  1.325185139273657E+09,  2.687384048450134E+00, -5.417618575056705E+00, -1.771086070682126E-01,
2444613.500000000, A.D. 1981-Jan-09 00:00:00.0000, -3.971830594255689E+09, -1.651130973041712E+09,  1.325169412699460E+09,  2.704324744411863E+00, -5.407351888814373E+00, -1.897758699063739E-01,
2444614.500000000, A.D. 1981-Jan-10 00:00:00.0000, -3.971596550996639E+09, -1.651598333700999E+09,  1.325152089405548E+09,  2.710706653485204E+00, -5.413948799861837E+00, -2.110652459387756E-01,
2444615.500000000, A.D. 1981-Jan-11 00:00:00.0000, -3.971362653811518E+09, -1.652066824298600E+09,  1.325133244878201E+09,  2.701307536798152E+00, -5.431328822405188E+00, -2.221324312559771E-01,
2444616.500000000, A.D. 1981-Jan-12 00:00:00.0000, -3.971129971327991E+09, -1.652536721381958E+09,  1.325114298242297E+09,  2.684977173522626E+00, -5.443805248212763E+00, -2.132632170477728E-01,
2444617.500000000, A.D. 1981-Jan-13 00:00:00.0000, -3.970898448898172E+09, -1.653007031220185E+09,  1.325096746611490E+09,  2.676740347966025E+00, -5.440064820658344E+00, -1.925126942459534E-01,
2444618.500000000, A.D. 1981-Jan-14 00:00:00.0000, -3.970666957047758E+09, -1.653476375402487E+09,  1.325080830418356E+09,  2.684414500496649E+00, -5.423248701499566E+00, -1.785377850176391E-01,
2444619.500000000, A.D. 1981-Jan-15 00:00:00.0000, -3.970434298357044E+09, -1.653944220424273E+09,  1.325065317791124E+09,  2.701620697027213E+00, -5.408174265304440E+00, -1.839655970204235E-01,
2444620.500000000, A.D. 1981-Jan-16 00:00:00.0000, -3.970200276614983E+09, -1.654411354658624E+09,  1.325048603459770E+09,  2.713464231777141E+00, -5.408109398635549E+00, -2.040998627359643E-01,
2444621.500000000, A.D. 1981-Jan-17 00:00:00.0000, -3.969965871936961E+09, -1.654879184350310E+09,  1.325030142048479E+09,  2.709845409631293E+00, -5.422916911622056E+00, -2.211199959665979E-01,
2444622.500000000, A.D. 1981-Jan-18 00:00:00.0000, -3.969732365433923E+09, -1.655348478551679E+09,  1.325010933778044E+09,  2.694462318888414E+00, -5.439198345206601E+00, -2.200006695686669E-01,
2444623.500000000, A.D. 1981-Jan-19 00:00:00.0000, -3.969500196974346E+09, -1.655818684087405E+09,  1.324992631602398E+09,  2.681494589826886E+00, -5.442249488823086E+00, -2.018903803534746E-01,
2444624.500000000, A.D. 1981-Jan-20 00:00:00.0000, -3.969268573204576E+09, -1.656288418736319E+09,  1.324976067820282E+09,  2.682974020284890E+00, -5.429155154417737E+00, -1.830855801320017E-01,
2444625.500000000, A.D. 1981-Jan-21 00:00:00.0000, -3.969036174324821E+09, -1.656756703523826E+09,  1.324960511122227E+09,  2.698051757230133E+00, -5.411405528020111E+00, -1.805190847367220E-01,
2444626.500000000, A.D. 1981-Jan-22 00:00:00.0000, -3.968802331871736E+09, -1.657223837038168E+09,  1.324944318089783E+09,  2.713734055619912E+00, -5.404656651920203E+00, -1.966342562094581E-01,
2444627.500000000, A.D. 1981-Jan-23 00:00:00.0000, -3.968567625818132E+09, -1.657691129131462E+09,  1.324926400484900E+09,  2.716489954705897E+00, -5.414738926015575E+00, -2.171934269741795E-01,
