            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2451093.500000000, A.D. 1998-Oct-07 00:00:00.0000,  2.191647616646473E+09, -7.377579228647958E+09, -3.313819286369815E+09,  4.392594685602544E+00, -9.851082180696295E+00, -1.165005224308164E+01,
2451094.500000000, A.D. 1998-Oct-08 00:00:00.0000,  2.192027134107241E+09, -7.378430355890902E+09, -3.314825848084122E+09,  4.392531720037900E+00, -9.850937336152366E+00, -1.164998744085039E+01,
2451095.500000000, A.D. 1998-Oct-09 00:00:00.0000,  2.192406646127501E+09, -7.379281470620392E+09, -3.315832404199746E+09,  4.392468747744580E+00, -9.850792517563953E+00, -1.164992264388390E+01,
2451096.500000000, A.D. 1998-Oct-10 00:00:00.0000,  2.192786152706623E+09, -7.380132572838716E+09, -3.316838954717137E+09,  4.392405767554547E+00, -9.850647725981990E+00, -1.164985785218208E+01,
2451097.500000000, A.D. 1998-Oct-11 00:00:00.0000,  2.193165653843874E+09, -7.380983662548248E+09, -3.317845499636754E+09,  4.392342778296779E+00, -9.850502962405400E+00, -1.164979306573700E+01,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.193545149538418E+09, -7.381834739751451E+09, -3.318852038959047E+09,  4.392279778791862E+00, -9.850358227791748E+00, -1.164972828453327E+01,
2451099.500000000, A.D. 1998-Oct-13 00:00:00.0000,  2.193924639789320E+09, -7.382685804450871E+09, -3.319858572684471E+09,  4.392216767847825E+00, -9.850213523067058E+00, -1.164966350854840E+01,
2451100.500000000, A.D. 1998-Oct-14 00:00:00.0000,  2.194304124595538E+09, -7.383536856649126E+09, -3.320865100813474E+09,  4.392153744256958E+00, -9.850068849134875E+00, -1.164959873775328E+01,
2451101.500000000, A.D. 1998-Oct-15 00:00:00.0000,  2.194683603955927E+09, -7.384387896348915E+09, -3.321871623346503E+09,  4.392090706793416E+00, -9.849924206884632E+00, -1.164953397211263E+01,
2451102.500000000, A.D. 1998-Oct-16 00:00:00.0000,  2.195063077869236E+09, -7.385238923553013E+09, -3.322878140284001E+09,  4.392027654211375E+00, -9.849779597199330E+00, -1.164946921158544E+01,
2451103.500000000, A.D. 1998-Oct-17 00:00:00.0000,  2.195442546334104E+09, -7.386089938264274E+09, -3.323884651626410E+09,  4.391964585243660E+00, -9.849635020962722E+00, -1.164940445612547E+01,
2451104.500000000, A.D. 1998-Oct-18 00:00:00.0000,  2.195822009349057E+09, -7.386940940485625E+09, -3.324891157374165E+09,  4.391901498600806E+00, -9.849490479066056E+00, -1.164933970568172E+01,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.196201466912515E+09, -7.387791930220072E+09, -3.325897657527696E+09,  4.391838392970625E+00, -9.849345972414582E+00, -1.164927496019884E+01,
2451106.500000000, A.D. 1998-Oct-20 00:00:00.0000,  2.196580919022768E+09, -7.388642907470224E+09, -3.326904152087480E+09,  4.391775267023563E+00, -9.849201502169091E+00, -1.164921021958986E+01,
2451107.500000000, A.D. 1998-Oct-21 00:00:00.0000,  2.196960365678022E+09, -7.389493872240217E+09, -3.327910641053832E+09,  4.391712119388557E+00, -9.849057068780841E+00, -1.164914548385191E+01,
2451108.500000000, A.D. 1998-Oct-22 00:00:00.0000,  2.197339806876334E+09, -7.390344824532806E+09, -3.328917124427225E+09,  4.391648948688013E+00, -9.848912673519555E+00, -1.164908075288438E+01,
2451109.500000000, A.D. 1998-Oct-23 00:00:00.0000,  2.197719242615651E+09, -7.391195764351328E+09, -3.329923602208066E+09,  4.391585753513771E+00, -9.848768317390329E+00, -1.164901602662152E+01,
2451110.500000000, A.D. 1998-Oct-24 00:00:00.0000,  2.198098672893795E+09, -7.392046691699208E+09, -3.330930074396759E+09,  4.391522532433201E+00, -9.848624001449522E+00, -1.164895130499440E+01,
2451111.500000000, A.D. 1998-Oct-25 00:00:00.0000,  2.198478097708467E+09, -7.392897606579967E+09, -3.331936540993701E+09,  4.391459283989002E+00, -9.848479726807609E+00, -1.164888658793198E+01,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.198857517057238E+09, -7.393748508997224E+09, -3.332943001999283E+09,  4.391396006699094E+00, -9.848335494633124E+00, -1.164882187536197E+01,
2451113.500000000, A.D. 1998-Oct-27 00:00:00.0000,  2.199236930937551E+09, -7.394599398954700E+09, -3.333949457413893E+09,  4.391332699056584E+00, -9.848191306157817E+00, -1.164875716721175E+01,
2451114.500000000, A.D. 1998-Oct-28 00:00:00.0000,  2.199616339346716E+09, -7.395450276456223E+09, -3.334955907237903E+09,  4.391269359529906E+00, -9.848047162682946E+00, -1.164869246340903E+01,
2451115.500000000, A.D. 1998-Oct-29 00:00:00.0000,  2.199995742281914E+09, -7.396301141505747E+09, -3.335962351471692E+09,  4.391205986563160E+00, -9.847903065586788E+00, -1.164862776388271E+01,
2451116.500000000, A.D. 1998-Oct-30 00:00:00.0000,  2.200375139740186E+09, -7.397151994107336E+09, -3.336968790115623E+09,  4.391142578576766E+00, -9.847759016333349E+00, -1.164856306856361E+01,
2451117.500000000, A.D. 1998-Oct-31 00:00:00.0000,  2.200754531718437E+09, -7.398002834265191E+09, -3.337975223170058E+09,  4.391079133968563E+00, -9.847615016482312E+00, -1.164849837738545E+01,
2451118.500000000, A.D. 1998-Nov-01 00:00:00.0000,  2.201133918213434E+09, -7.398853661983656E+09, -3.338981650635353E+09,  4.391015651115508E+00, -9.847471067700219E+00, -1.164843369028581E+01,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.201513299221802E+09, -7.399704477267212E+09, -3.339988072511855E+09,  4.390952128376174E+00, -9.847327171772937E+00, -1.164836900720741E+01,
2451120.500000000, A.D. 1998-Nov-03 00:00:00.0000,  2.201892674740021E+09, -7.400555280120514E+09, -3.340994488799912E+09,  4.390888564094353E+00, -9.847183330619369E+00, -1.164830432809955E+01,
2451121.500000000, A.D. 1998-Nov-04 00:00:00.0000,  2.202272044764433E+09, -7.401406070548382E+09, -3.342000899499864E+09,  4.390824956604030E+00, -9.847039546306490E+00, -1.164823965291986E+01,
2451122.500000000, A.D. 1998-Nov-05 00:00:00.0000,  2.202651409291230E+09, -7.402256848555817E+09, -3.343007304612049E+09,  4.390761304236204E+00, -9.846895821065662E+00, -1.164817498163632E+01,
2451123.500000000, A.D. 1998-Nov-06 00:00:00.0000,  2.203030768316464E+09, -7.403107614148031E+09, -3.344013704136803E+09,  4.390697605328007E+00, -9.846752157310293E+00, -1.164811031422976E+01,
2451124.500000000, A.D. 1998-Nov-07 00:00:00.0000,  2.203410121836043E+09, -7.403958367330445E+09, -3.345020098074460E+09,  4.390633858234732E+00, -9.846608557654795E+00, -1.164804565069670E+01,
2451125.500000000, A.D. 1998-Nov-08 00:00:00.0000,  2.203789469845733E+09, -7.404809108108723E+09, -3.346026486425355E+09,  4.390570061345543E+00, -9.846465024934911E+00, -1.164798099105265E+01,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.204168812341164E+09, -7.405659836488770E+09, -3.347032869189827E+09,  4.390506213103651E+00, -9.846321562229372E+00, -1.164791633533601E+01,
2451127.500000000, A.D. 1998-Nov-10 00:00:00.0000,  2.204548149317836E+09, -7.406510552476788E+09, -3.348039246368216E+09,  4.390442312032079E+00, -9.846178172882910E+00, -1.164785168361244E+01,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000,  2.204927480771122E+09, -7.407361256079264E+09, -3.349045617960873E+09,  4.390378356766170E+00, -9.846034860530626E+00, -1.164778703597988E+01,
2451129.500000000, A.D. 1998-Nov-12 00:00:00.0000,  2.205306806696289E+09, -7.408211947303018E+09, -3.350051983968157E+09,  4.390314346094288E+00, -9.845891629123734E+00, -1.164772239257426E+01,
2451130.500000000, A.D. 1998-Nov-13 00:00:00.0000,  2.205686127088503E+09, -7.409062626155230E+09, -3.351058344390435E+09,  4.390250279008357E+00, -9.845748482956633E+00, -1.164765775357588E+01,
2451131.500000000, A.D. 1998-Nov-14 00:00:00.0000,  2.206065441942855E+09, -7.409913292643461E+09, -3.352064699228107E+09,  4.390186154766179E+00, -9.845605426695361E+00, -1.164759311921652E+01,
2451132.500000000, A.D. 1998-Nov-15 00:00:00.0000,  2.206444751254388E+09, -7.410763946775698E+09, -3.353071048481578E+09,  4.390121972967730E+00, -9.845462465407367E+00, -1.164752848978739E+01,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.206824055018127E+09, -7.411614588560377E+09, -3.354077392151295E+09,  4.390057733647975E+00, -9.845319604592628E+00, -1.164746386564792E+01,
2451134.500000000, A.D. 1998-Nov-17 00:00:00.0000,  2.207203353229126E+09, -7.412465218006424E+09, -3.355083730237740E+09,  4.389993437340103E+00, -9.845176850057314E+00, -1.164739924722900E+01,
2451135.500000000, A.D. 1998-Nov-18 00:00:00.0000,  2.207582645882500E+09, -7.413315835123298E+09, -3.356090062741408E+09,  4.389929085288686E+00, -9.845034207920586E+00, -1.164733463504278E+01,
2451136.500000000, A.D. 1998-Nov-19 00:00:00.0000,  2.207961932973514E+09, -7.414166439920973E+09, -3.357096389662874E+09,  4.389864679427334E+00, -9.844891684531852E+00, -1.164727002973570E+01,
2451137.500000000, A.D. 1998-Nov-20 00:00:00.0000,  2.208341214497636E+09, -7.415017032409992E+09, -3.358102711002764E+09,  4.389800222620228E+00, -9.844749286469645E+00, -1.164720543200732E+01,
2451138.500000000, A.D. 1998-Nov-21 00:00:00.0000,  2.208720490450626E+09, -7.415867612601475E+09, -3.359109026761766E+09,  4.389735718764395E+00, -9.844607020364620E+00, -1.164714084265277E+01,
2451139.500000000, A.D. 1998-Nov-22 00:00:00.0000,  2.209099760828629E+09, -7.416718180507101E+09, -3.360115336940642E+09,  4.389671172914467E+00, -9.844464892725764E+00, -1.164707626257072E+01,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.209479025628277E+09, -7.417568736139105E+09, -3.361121641540234E+09,  4.389606591380764E+00, -9.844322909708680E+00, -1.164701169275103E+01,
2451141.500000000, A.D. 1998-Nov-24 00:00:00.0000,  2.209858284846810E+09, -7.418419279510223E+09, -3.362127940561475E+09,  4.389541981782006E+00, -9.844181076830651E+00, -1.164694713424993E+01,
2451142.500000000, A.D. 1998-Nov-25 00:00:00.0000,  2.210237538482176E+09, -7.419269810633636E+09, -3.363134234005390E+09,  4.389477353032473E+00, -9.844039398642284E+00, -1.164688258815793E+01,
2451143.500000000, A.D. 1998-Nov-26 00:00:00.0000,  2.210616786533152E+09, -7.420120329522858E+09, -3.364140521873096E+09,  4.389412715243443E+00, -9.843897878371823E+00, -1.164681805556333E+01,
2451144.500000000, A.D. 1998-Nov-27 00:00:00.0000,  2.210996028999429E+09, -7.420970836191614E+09, -3.365146804165810E+09,  4.389348079520699E+00, -9.843756517565675E+00, -1.164675353751072E+01,
2451145.500000000, A.D. 1998-Nov-28 00:00:00.0000,  2.211375265881692E+09, -7.421821330653675E+09, -3.366153080884825E+09,  4.389283457644147E+00, -9.843615315757379E+00, -1.164668903495017E+01,
2451146.500000000, A.D. 1998-Nov-29 00:00:00.0000,  2.211754497181655E+09, -7.422671812922678E+09, -3.367159352031518E+09,  4.389218861622540E+00, -9.843474270207029E+00, -1.164662454866853E+01,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.212133722902066E+09, -7.423522283011929E+09, -3.368165617607323E+09,  4.389154303097165E+00, -9.843333375720141E+00, -1.164656007918017E+01,
2451148.500000000, A.D. 1998-Dec-01 00:00:00.0000,  2.212512943046630E+09, -7.424372740934151E+09, -3.369171877613697E+09,  4.389089792893947E+00, -9.843192624843127E+00, -1.164649562678135E+01,
2451149.500000000, A.D. 1998-Dec-02 00:00:00.0000,  2.212892157619937E+09, -7.425223186701359E+09, -3.370178132052121E+09,  4.389025340218975E+00, -9.843052007832888E+00, -1.164643119141362E+01,
2451150.500000000, A.D. 1998-Dec-03 00:00:00.0000,  2.213271366627285E+09, -7.426073620324631E+09, -3.371184380924053E+09,  4.388960952222439E+00, -9.842911513195753E+00, -1.164636677269153E+01,
2451151.500000000, A.D. 1998-Dec-04 00:00:00.0000,  2.213650570074480E+09, -7.426924041813997E+09, -3.372190624230901E+09,  4.388896633549317E+00, -9.842771128215674E+00, -1.164630236990021E+01,
2451152.500000000, A.D. 1998-Dec-05 00:00:00.0000,  2.214029767967616E+09, -7.427774451178362E+09, -3.373196861974002E+09,  4.388832386098608E+00, -9.842630839628773E+00, -1.164623798202593E+01,
2451153.500000000, A.D. 1998-Dec-06 00:00:00.0000,  2.214408960312827E+09, -7.428624848425483E+09, -3.374203094154589E+09,  4.388768208992044E+00, -9.842490634327559E+00, -1.164617360781236E+01,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.214788147116058E+09, -7.429475233562016E+09, -3.375209320773785E+09,  4.388704098751031E+00, -9.842350500029552E+00, -1.164610924583240E+01,
2451155.500000000, A.D. 1998-Dec-08 00:00:00.0000,  2.215167328382854E+09, -7.430325606593616E+09, -3.376215541832577E+09,  4.388640049652447E+00, -9.842210425845742E+00, -1.164604489456620E+01,
2451156.500000000, A.D. 1998-Dec-09 00:00:00.0000,  2.215546504118184E+09, -7.431175967525070E+09, -3.377221757331828E+09,  4.388576054208243E+00, -9.842070402692979E+00, -1.164598055247986E+01,
2451157.500000000, A.D. 1998-Dec-10 00:00:00.0000,  2.215925674326315E+09, -7.432026316360468E+09, -3.378227967272267E+09,  4.388512103709862E+00, -9.841930423535752E+00, -1.164591621809587E+01,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  2.216304839010729E+09, -7.432876653103382E+09, -3.379234171654498E+09,  4.388448188773886E+00, -9.841790483461946E+00, -1.164585189004706E+01,
2451159.500000000, A.D. 1998-Dec-12 00:00:00.0000,  2.216683998174084E+09, -7.433726977757051E+09, -3.380240370479014E+09,  4.388384299841150E+00, -9.841650579608178E+00, -1.164578756711841E+01,
2451160.500000000, A.D. 1998-Dec-13 00:00:00.0000,  2.217063151818222E+09, -7.434577290324551E+09, -3.381246563746212E+09,  4.388320427595557E+00, -9.841510710979200E+00, -1.164572324827025E+01,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.217442299944201E+09, -7.435427590808939E+09, -3.382252751456408E+09,  4.388256563286731E+00, -9.841370878196102E+00, -1.164565893264738E+01,
2451162.500000000, A.D. 1998-Dec-15 00:00:00.0000,  2.217821442552353E+09, -7.436277879213388E+09, -3.383258933609847E+09,  4.388192698957424E+00, -9.841231083212231E+00, -1.164559461957695E+01,
2451163.500000000, A.D. 1998-Dec-16 00:00:00.0000,  2.218200579642373E+09, -7.437128155541290E+09, -3.384265110206728E+09,  4.388128827564326E+00, -9.841091329016610E+00, -1.164553030855491E+01,
2451164.500000000, A.D. 1998-Dec-17 00:00:00.0000,  2.218579711213377E+09, -7.437978419796326E+09, -3.385271281247214E+09,  4.388064943057396E+00, -9.840951619369950E+00, -1.164546599923275E+01,
2451165.500000000, A.D. 1998-Dec-18 00:00:00.0000,  2.218958837264009E+09, -7.438828671982523E+09, -3.386277446731438E+09,  4.388001040366582E+00, -9.840811958556593E+00, -1.164540169139499E+01,
2451166.500000000, A.D. 1998-Dec-19 00:00:00.0000,  2.219337957792510E+09, -7.439678912104301E+09, -3.387283606659528E+09,  4.387937115363925E+00, -9.840672351178851E+00, -1.164533738493975E+01,
2451167.500000000, A.D. 1998-Dec-20 00:00:00.0000,  2.219717072796807E+09, -7.440529140166483E+09, -3.388289761031596E+09,  4.387873164794936E+00, -9.840532801989452E+00, -1.164527307985866E+01,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.220096182274579E+09, -7.441379356174299E+09, -3.389295909847768E+09,  4.387809186194209E+00, -9.840393315760521E+00, -1.164520877621830E+01,
2451169.500000000, A.D. 1998-Dec-22 00:00:00.0000,  2.220475286223322E+09, -7.442229560133396E+09, -3.390302053108171E+09,  4.387745177794461E+00, -9.840253897184619E+00, -1.164514447414403E+01,
2451170.500000000, A.D. 1998-Dec-23 00:00:00.0000,  2.220854384640409E+09, -7.443079752049813E+09, -3.391308190812949E+09,  4.387681138435848E+00, -9.840114550803339E+00, -1.164508017380595E+01,
2451171.500000000, A.D. 1998-Dec-24 00:00:00.0000,  2.221233477523133E+09, -7.443929931929977E+09, -3.392314322962261E+09,  4.387617067479997E+00, -9.839975280958610E+00, -1.164501587540689E+01,
2451172.500000000, A.D. 1998-Dec-25 00:00:00.0000,  2.221612564868754E+09, -7.444780099780686E+09, -3.393320449556283E+09,  4.387552964730835E+00, -9.839836091762196E+00, -1.164495157917237E+01,
2451173.500000000, A.D. 1998-Dec-26 00:00:00.0000,  2.221991646674528E+09, -7.445630255609070E+09, -3.394326570595212E+09,  4.387488830361934E+00, -9.839696987079094E+00, -1.164488728534306E+01,
2451174.500000000, A.D. 1998-Dec-27 00:00:00.0000,  2.222370722937744E+09, -7.446480399422588E+09, -3.395332686079265E+09,  4.387424664847832E+00, -9.839557970526133E+00, -1.164482299416914E+01,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.222749793655739E+09, -7.447330531229010E+09, -3.396338796008687E+09,  4.387360468925639E+00, -9.839419045452763E+00, -1.164475870590713E+01,
2451176.500000000, A.D. 1998-Dec-29 00:00:00.0000,  2.223128858825925E+09, -7.448180651036367E+09, -3.397344900383738E+09,  4.387296243529963E+00, -9.839280214978846E+00, -1.164469442080989E+01,
2451177.500000000, A.D. 1998-Dec-30 00:00:00.0000,  2.223507918445803E+09, -7.449030758852964E+09, -3.398350999204702E+09,  4.387231989762343E+00, -9.839141481982793E+00, -1.164463013912974E+01,
2451178.500000000, A.D. 1998-Dec-31 00:00:00.0000,  2.223886972512975E+09, -7.449880854687338E+09, -3.399357092471885E+09,  4.387167708855691E+00, -9.839002849119547E+00, -1.164456586111439E+01,
2451179.500000000, A.D. 1999-Jan-01 00:00:00.0000,  2.224266021025150E+09, -7.450730938548246E+09, -3.400363180185615E+09,  4.387103402146098E+00, -9.838864318833989E+00, -1.164450158700567E+01,
2451180.500000000, A.D. 1999-Jan-02 00:00:00.0000,  2.224645063980163E+09, -7.451581010444652E+09, -3.401369262346239E+09,  4.387039071049345E+00, -9.838725893374521E+00, -1.164443731703880E+01,
2451181.500000000, A.D. 1999-Jan-03 00:00:00.0000,  2.225024101375968E+09, -7.452431070385700E+09, -3.402375338954124E+09,  4.386974717041374E+00, -9.838587574806638E+00, -1.164437305144173E+01,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.225403133210651E+09, -7.453281118380714E+09, -3.403381410009661E+09,  4.386910341642007E+00, -9.838449365022004E+00, -1.164430879043436E+01,
2451183.500000000, A.D. 1999-Jan-05 00:00:00.0000,  2.225782159482433E+09, -7.454131154439163E+09, -3.404387475513251E+09,  4.386845946401282E+00, -9.838311265768517E+00, -1.164424453422745E+01,
2451184.500000000, A.D. 1999-Jan-06 00:00:00.0000,  2.226161180189664E+09, -7.454981178570669E+09, -3.405393535465320E+09,  4.386781532888936E+00, -9.838173278636029E+00, -1.164418028302577E+01,
2451185.500000000, A.D. 1999-Jan-07 00:00:00.0000,  2.226540195330835E+09, -7.455831190784985E+09, -3.406399589866308E+09,  4.386717102684636E+00, -9.838035405085286E+00, -1.164411603702555E+01,
2451186.500000000, A.D. 1999-Jan-08 00:00:00.0000,  2.226919204904572E+09, -7.456681191091978E+09, -3.407405638716674E+09,  4.386652657370405E+00, -9.837897646454104E+00, -1.164405179641546E+01,
2451187.500000000, A.D. 1999-Jan-09 00:00:00.0000,  2.227298208909639E+09, -7.457531179501637E+09, -3.408411682016888E+09,  4.386588198524121E+00, -9.837760003966864E+00, -1.164398756137685E+01,
2451188.500000000, A.D. 1999-Jan-10 00:00:00.0000,  2.227677207344933E+09, -7.458381156024041E+09, -3.409417719767445E+09,  4.386523727714046E+00, -9.837622478743427E+00, -1.164392333208404E+01,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.228056200209488E+09, -7.459231120669370E+09, -3.410423751968843E+09,  4.386459246494104E+00, -9.837485071807603E+00, -1.164385910870464E+01,
