            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453551.500000000, A.D. 2005-Jun-30 00:00:00.0000,  2.215614638061388E+07, -1.503664621249556E+08,  4.291943724468350E+03,  2.864417652845313E+01,  5.103795737155900E+00,  8.872158584710199E-02,
2453552.500000000, A.D. 2005-Jul-01 00:00:00.0000,  2.461888786063519E+07, -1.499089798526843E+08,  1.182617017996311E+04,  2.836755407354851E+01,  5.478835348542614E+00,  8.493489614905969E-02,
2453553.500000000, A.D. 2005-Jul-02 00:00:00.0000,  2.705882590118278E+07, -1.494208410930690E+08,  1.884760856430233E+04,  2.811745442512606E+01,  5.814945484123846E+00,  7.694796277162519E-02,
2453554.500000000, A.D. 2005-Jul-03 00:00:00.0000,  2.947851280029798E+07, -1.489050119861965E+08,  2.501993253511190E+04,  2.789953413193179E+01,  6.121383437573462E+00,  6.539265047937537E-02,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  3.188089522597660E+07, -1.483636488036240E+08,  3.006517153906077E+04,  2.771730814854044E+01,  6.407582354823735E+00,  5.098175196275356E-02,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000,  3.426913946392031E+07, -1.477980959229094E+08,  3.376924877206981E+04,  2.757237954899236E+01,  6.682861068991084E+00,  3.447678875088167E-02,
2453557.500000000, A.D. 2005-Jul-06 00:00:00.0000,  3.664647467240662E+07, -1.472089059463676E+08,  3.598503529568017E+04,  2.746463088450203E+01,  6.956193114418485E+00,  1.666188365074683E-02,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000,  3.901605208291637E+07, -1.465958784365816E+08,  3.663327790073305E+04,  2.739240696017854E+01,  7.236005158020583E+00, -1.679604107763133E-03,
2453559.500000000, A.D. 2005-Jul-08 00:00:00.0000,  4.138082049371314E+07, -1.459581147191706E+08,  3.570161013485491E+04,  2.735271127826886E+01,  7.530009286738654E+00, -1.978591880075342E-02,
2453560.500000000, A.D. 2005-Jul-09 00:00:00.0000,  4.374341941216259E+07, -1.452940850135690E+08,  3.324192868474126E+04,  2.734141600258292E+01,  7.845088797015960E+00, -3.693355607236581E-02,
2453561.500000000, A.D. 2005-Jul-10 00:00:00.0000,  4.610609014340118E+07, -1.446017025215444E+08,  2.936658489864320E+04,  2.735346192413795E+01,  8.187252616325067E+00, -5.244778168808706E-02,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  4.847060238387530E+07, -1.438783985358658E+08,  2.424396557524055E+04,  2.738301061062527E+01,  8.561654607636791E+00, -6.570628687039903E-02,
2453563.500000000, A.D. 2005-Jul-12 00:00:00.0000,  5.083819048155092E+07, -1.431211940318754E+08,  1.809401275160909E+04,  2.742351032239071E+01,  8.972648650838858E+00, -7.613738348337540E-02,
2453564.500000000, A.D. 2005-Jul-13 00:00:00.0000,  5.320949068422289E+07, -1.423267668238562E+08,  1.118400386734307E+04,  2.746765058083049E+01,  9.423825280475057E+00, -8.321664411906582E-02,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000,  5.558446957216927E+07, -1.414915189946092E+08,  3.824467754304409E+03,  2.750720666498493E+01,  9.917954807610737E+00, -8.646838133858159E-02,
2453566.500000000, A.D. 2005-Jul-15 00:00:00.0000,  5.796233563809767E+07, -1.406116564321364E+08, -3.635539185561240E+03,  2.753281644001403E+01,  1.045674883121209E+01, -8.548056330203657E-02,
2453567.500000000, A.D. 2005-Jul-16 00:00:00.0000,  6.034143208989878E+07, -1.396832999328077E+08, -1.081538069386780E+04,  2.753379211146628E+01,  1.104035583291204E+01, -7.994302184741375E-02,
2453568.500000000, A.D. 2005-Jul-17 00:00:00.0000,  6.271912113377007E+07, -1.387026531915458E+08, -1.731441354192048E+04,  2.749814865324018E+01,  1.166654838495526E+01, -6.971731718904461E-02,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  6.509168916780445E+07, -1.376662524113066E+08, -2.273103796127439E+04,  2.741310641916336E+01,  1.232967288764082E+01, -5.493895830518536E-02,
2453570.500000000, A.D. 2005-Jul-19 00:00:00.0000,  6.745432562826666E+07, -1.365713078162572E+08, -2.669145898617059E+04,  2.726632946757872E+01,  1.301964043771484E+01, -3.613513470855523E-02,
2453571.500000000, A.D. 2005-Jul-20 00:00:00.0000,  6.980124476333271E+07, -1.354161122075291E+08, -2.888783797055483E+04,  2.704798034996280E+01,  1.372149040730844E+01, -1.431491549317254E-02,
2453572.500000000, A.D. 2005-Jul-21 00:00:00.0000,  7.212600944480290E+07, -1.342004389882059E+08, -2.912077176698297E+04,  2.675323566714976E+01,  1.441616845591180E+01,  9.031854418332763E-03,
2453573.500000000, A.D. 2005-Jul-22 00:00:00.0000,  7.442206151330602E+07, -1.329258060305938E+08, -2.733570263814926E+04,  2.638436704289305E+01,  1.508285663247273E+01,  3.207896787961229E-02,
2453574.500000000, A.D. 2005-Jul-23 00:00:00.0000,  7.668337302079852E+07, -1.315954836125211E+08, -2.364067093628645E+04,  2.595129856492581E+01,  1.570241781893235E+01,  5.294277229463340E-02,
2453575.500000000, A.D. 2005-Jul-24 00:00:00.0000,  7.890505682487398E+07, -1.302141990999638E+08, -1.829716879295558E+04,  2.547010264510807E+01,  1.626072989307622E+01,  7.000557556165710E-02,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  8.108377338521999E+07, -1.287876074420240E+08, -1.168570059087873E+04,  2.495995965381834E+01,  1.675059887906956E+01,  8.215845181936388E-02,
2453577.500000000, A.D. 2005-Jul-26 00:00:00.0000,  8.321785365096587E+07, -1.273216806763599E+08, -4.256974454008043E+03,  2.443985596908877E+01,  1.717172337990674E+01,  8.888528203278145E-02,
2453578.500000000, A.D. 2005-Jul-27 00:00:00.0000,  8.530716903692441E+07, -1.258221703672090E+08,  3.517382048346102E+03,  2.392617092987179E+01,  1.752918271456639E+01,  9.019803364091672E-02,
2453579.500000000, A.D. 2005-Jul-28 00:00:00.0000,  8.735284952434640E+07, -1.242942304187974E+08,  1.118449969696999E+04,  2.343157950332820E+01,  1.783139530744547E+01,  8.649245981468123E-02,
2453580.500000000, A.D. 2005-Jul-29 00:00:00.0000,  8.935695665747944E+07, -1.227422096891230E+08,  1.833672878608853E+04,  2.296503053257157E+01,  1.808832394946824E+01,  7.839641853554902E-02,
2453581.500000000, A.D. 2005-Jul-30 00:00:00.0000,  9.132218310056546E+07, -1.211695753253999E+08,  2.462630883754045E+04,  2.253229869358677E+01,  1.831026561373585E+01,  6.665260330995437E-02,
2453582.500000000, A.D. 2005-Jul-31 00:00:00.0000,  9.325160845889503E+07, -1.195789151524864E+08,  2.977183856398612E+04,  2.213667775002999E+01,  1.850721022065431E+01,  5.204567648322200E-02,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  9.514851158590475E+07, -1.179719769691377E+08,  3.356010106356442E+04,  2.177956926868806E+01,  1.868859416358774E+01,  3.536545656643320E-02,
2453584.500000000, A.D. 2005-Aug-02 00:00:00.0000,  9.701622579966447E+07, -1.163497190476801E+08,  3.584576529171318E+04,  2.146088337691358E+01,  1.886325886666198E+01,  1.739224634457237E-02,
2453585.500000000, A.D. 2005-Aug-03 00:00:00.0000,  9.885802089589866E+07, -1.147123606925150E+08,  3.655031646341830E+04,  2.117926549961202E+01,  1.903947226774278E+01, -1.108106884340820E-03,
2453586.500000000, A.D. 2005-Aug-04 00:00:00.0000,  1.006769991926354E+08, -1.130594313814040E+08,  3.566066201113909E+04,  2.093220514725934E+01,  1.922493114779304E+01, -1.938781835056780E-02,
2453587.500000000, A.D. 2005-Aug-05 00:00:00.0000,  1.024759981705738E+08, -1.113898217947743E+08,  3.322731822868437E+04,  2.071608959688892E+01,  1.942671346293509E+01, -3.672365007391498E-02,
2453588.500000000, A.D. 2005-Aug-06 00:00:00.0000,  1.042574972222554E+08, -1.097018410283085E+08,  2.936187423028797E+04,  2.052625172565561E+01,  1.965118586067336E+01, -5.242705987819729E-02,
2453589.500000000, A.D. 2005-Aug-07 00:00:00.0000,  1.060235292899639E+08, -1.079932828911792E+08,  2.423346767742932E+04,  2.035703734261418E+01,  1.990389052247377E+01, -6.585657695986136E-02,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  1.077755992277109E+08, -1.062615019169241E+08,  1.806417553967237E+04,  2.020189145980553E+01,  2.018943702881003E+01, -7.643018767797827E-02,
2453591.500000000, A.D. 2005-Aug-09 00:00:00.0000,  1.095146097487865E+08, -1.045034979985031E+08,  1.112339405497909E+04,  2.005344319018003E+01,  2.051141100272769E+01, -8.363622870858745E-02,
2453592.500000000, A.D. 2005-Aug-10 00:00:00.0000,  1.112407936671837E+08, -1.027160085460460E+08,  3.721335151627660E+03,  1.990356241299245E+01,  2.087228691802949E+01, -8.704322747833171E-02,
2453593.500000000, A.D. 2005-Aug-11 00:00:00.0000,  1.129536491668315E+08, -1.008956093396352E+08, -3.798382104277611E+03,  1.974337254128646E+01,  2.127330531341716E+01, -8.631174631788596E-02,
2453594.500000000, A.D. 2005-Aug-12 00:00:00.0000,  1.146518746631177E+08, -9.903882966463269E+07, -1.106744369211793E+04,  1.956323440469372E+01,  2.171425385488569E+01, -8.121381946547235E-02,
2453595.500000000, A.D. 2005-Aug-13 00:00:00.0000,  1.163333031323447E+08, -9.714229287150431E+07, -1.770381347446889E+04,  1.935276583170296E+01,  2.219308821968193E+01, -7.166703973057587E-02,
2453596.500000000, A.D. 2005-Aug-14 00:00:00.0000,  1.179948440481943E+08, -9.520289807357916E+07, -2.332651248425245E+04,  1.910102508320804E+01,  2.270535810176560E+01, -5.778928054126986E-02,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  1.196324548645468E+08, -9.321805856768560E+07, -2.757605833812058E+04,  1.879704609954576E+01,  2.324348683163880E+01, -3.997417126397274E-02,
2453598.500000000, A.D. 2005-Aug-16 00:00:00.0000,  1.212411812786608E+08, -9.118600226630060E+07, -3.014192004342377E+04,  1.843092392740120E+01,  2.379610605060446E+01, -1.897433268448800E-02,
2453599.500000000, A.D. 2005-Aug-17 00:00:00.0000,  1.228153187801922E+08, -8.910611354238039E+07, -3.079639048320428E+04,  1.799553013432904E+01,  2.434784423675836E+01,  4.040601750359585E-03,
2453600.500000000, A.D. 2005-Aug-18 00:00:00.0000,  1.243487426445823E+08, -8.697925493923429E+07, -2.943057922977209E+04,  1.748862008992988E+01,  2.488008924278488E+01,  2.750211779112632E-02,
2453601.500000000, A.D. 2005-Aug-19 00:00:00.0000,  1.258354135293227E+08, -8.480796668443483E+07, -2.608376390684769E+04,  1.691463971161876E+01,  2.537307585218162E+01,  4.958379618670605E-02,
2453602.500000000, A.D. 2005-Aug-20 00:00:00.0000,  1.272699911393741E+08, -8.259643440801135E+07, -2.095494995647296E+04,  1.628526235425755E+01,  2.580905653419247E+01,  6.846646403114676E-02,
2453603.500000000, A.D. 2005-Aug-21 00:00:00.0000,  1.286484131008199E+08, -8.035017027953593E+07, -1.438853155984357E+04,  1.561800270715991E+01,  2.617554622525378E+01,  8.265450099690241E-02,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  1.299682771269184E+08, -7.807545889120321E+07, -6.834774957668036E+03,  1.493318577576106E+01,  2.646732481058542E+01,  9.122184841060132E-02,
2453605.500000000, A.D. 2005-Aug-23 00:00:00.0000,  1.312289309267520E+08, -7.577871450078221E+07,  1.204289014585316E+03,  1.425044965074108E+01,  2.668644698444315E+01,  9.389478992784639E-02,
2453606.500000000, A.D. 2005-Aug-24 00:00:00.0000,  1.324312884811928E+08, -7.346591624743442E+07,  9.228575083263218E+03,  1.358608687609813E+01,  2.684055663814715E+01,  9.096710698691091E-02,
2453607.500000000, A.D. 2005-Aug-25 00:00:00.0000,  1.335774790471562E+08, -7.114222725380602E+07,  1.678152725517005E+04,  1.295186296944742E+01,  2.694049939118340E+01,  8.311949798085472E-02,
2453608.500000000, A.D. 2005-Aug-26 00:00:00.0000,  1.346704538409775E+08, -6.881181443318301E+07,  2.347519166570157E+04,  1.235513924524177E+01,  2.699818893724821E+01,  7.123069495763090E-02,
2453609.500000000, A.D. 2005-Aug-27 00:00:00.0000,  1.357136389686239E+08, -6.647782265911671E+07,  2.900075289048254E+04,  1.179971512496716E+01,  2.702520233923475E+01,  5.623534513252437E-02,
2453610.500000000, A.D. 2005-Aug-28 00:00:00.0000,  1.367106714474359E+08, -6.414243717512427E+07,  3.312943715928122E+04,  1.128683322680213E+01,  2.703211755281298E+01,  3.904276320304234E-02,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  1.376652162909591E+08, -6.180697870999417E+07,  3.570866596474871E+04,  1.081601552177268E+01,  2.702837533853344E+01,  2.050525778424372E-02,
2453612.500000000, A.D. 2005-Aug-30 00:00:00.0000,  1.385808437211635E+08, -5.947199707350411E+07,  3.665692343830690E+04,  1.038561293340218E+01,  2.702241408798483E+01,  1.416816814890254E-03,
2453613.500000000, A.D. 2005-Aug-31 00:00:00.0000,  1.394609416511020E+08, -5.713734857537248E+07,  3.595918371451646E+04,  9.993080711070432E+00,  2.702188339100567E+01, -1.747509055206820E-02,
2453614.500000000, A.D. 2005-Sep-01 00:00:00.0000,  1.403086425088212E+08, -5.480225618755056E+07,  3.366346727394313E+04,  9.635048621588890E+00,  2.703381528208767E+01, -3.545677790113189E-02,
2453615.500000000, A.D. 2005-Sep-02 00:00:00.0000,  1.411267502832152E+08, -5.246535911819710E+07,  2.987825997577235E+04,  9.307269886750568E+00,  2.706469196380203E+01, -5.184196756165882E-02,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000,  1.419176608212539E+08, -5.012476176684925E+07,  2.477007461048290E+04,  9.004528325225763E+00,  2.712039241075591E+01, -6.597514663934057E-02,
2453617.500000000, A.D. 2005-Sep-04 00:00:00.0000,  1.426832747149605E+08, -4.777809211751192E+07,  1.856028287177160E+04,  8.720568981916946E+00,  2.720603168186489E+01, -7.724492425602492E-02,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  1.434249068834376E+08, -4.542257744554833E+07,  1.152042955619283E+04,  8.448096233804691E+00,  2.732572777546414E+01, -8.510531203500094E-02,
2453619.500000000, A.D. 2005-Sep-06 00:00:00.0000,  1.441431996457329E+08, -4.305514173452947E+07,  3.965487543849275E+03,  8.178857211578624E+00,  2.748233938070635E+01, -8.910149298659320E-02,
2453620.500000000, A.D. 2005-Sep-07 00:00:00.0000,  1.448380464998984E+08, -4.067252562973613E+07, -3.755180958690122E+03,  7.903803310102540E+00,  2.767721118103522E+01, -8.889666174362354E-02,
2453621.500000000, A.D. 2005-Sep-08 00:00:00.0000,  1.455085324572952E+08, -3.827142739941590E+07, -1.126915108252876E+04,  7.613307973370697E+00,  2.790994271002308E+01, -8.429801434816753E-02,
2453622.500000000, A.D. 2005-Sep-09 00:00:00.0000,  1.461528949429557E+08, -3.584866313921011E+07, -1.819448047147691E+04,  7.297423776474858E+00,  2.817817029862250E+01, -7.528241508655675E-02,
2453623.500000000, A.D. 2005-Sep-10 00:00:00.0000,  1.467685088425834E+08, -3.340134625318796E+07, -2.415555137031712E+04,  6.946189436925935E+00,  2.847733380566120E+01, -6.202446099170622E-02,
2453624.500000000, A.D. 2005-Sep-11 00:00:00.0000,  1.473519020326138E+08, -3.092708859346949E+07, -2.880155484664440E+04,  6.550041546291721E+00,  2.880040778355893E+01, -4.492992699324994E-02,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  1.478988143996031E+08, -2.842422562339589E+07, -3.182810437327810E+04,  6.100428004071239E+00,  2.913762552010153E+01, -2.467415053674138E-02,
2453626.500000000, A.D. 2005-Sep-13 00:00:00.0000,  1.484043224416609E+08, -2.589206173157848E+07, -3.300210590878874E+04,  5.590727020576109E+00,  2.947631888473288E+01, -2.236628380517303E-03,
2453627.500000000, A.D. 2005-Sep-14 00:00:00.0000,  1.488630580513573E+08, -2.333111607138240E+07, -3.218874482741393E+04,  5.017500797258854E+00,  2.980111567870215E+01,  2.108915764781649E-02,
2453628.500000000, A.D. 2005-Sep-15 00:00:00.0000,  1.492695451140155E+08, -2.074332456660757E+07, -2.937712855110969E+04,  4.381919267811829E+00,  3.009480852234374E+01,  4.374239005205638E-02,
2453629.500000000, A.D. 2005-Sep-16 00:00:00.0000,  1.496186513977733E+08, -1.813212904089925E+07, -2.469834154688660E+04,  3.690907555327815E+00,  3.034011374693812E+01,  6.402738144562825E-02,
2453630.500000000, A.D. 2005-Sep-17 00:00:00.0000,  1.499061044052137E+08, -1.550237909892209E+07, -1.842812127985433E+04,  2.957368435687001E+00,  3.052218114212434E+01,  8.033364591388548E-02,
2453631.500000000, A.D. 2005-Sep-18 00:00:00.0000,  1.501289665537424E+08, -1.286000678909675E+07, -1.096827202641591E+04,  2.198970668968205E+00,  3.063119382177792E+01,  9.139562377864863E-02,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  1.502859437726853E+08, -1.021150804588975E+07, -2.807086504320148E+03,  1.435582847079656E+00,  3.066407888431076E+01,  9.650264935726227E-02,
2453633.500000000, A.D. 2005-Sep-20 00:00:00.0000,  1.503774409312450E+08, -7.563343082665280E+06,  5.533092121518217E+03,  6.861591844952599E-01,  3.062460732133762E+01,  9.557682552519431E-02,
2453634.500000000, A.D. 2005-Sep-21 00:00:00.0000,  1.504053648756584E+08, -4.921399396771695E+06,  1.354829254389089E+04, -3.381699616541867E-02,  3.052192173333949E+01,  8.909789118141020E-02,
2453635.500000000, A.D. 2005-Sep-22 00:00:00.0000,  1.503727595065408E+08, -2.290624520485096E+06,  2.079387143339228E+04, -7.136003003255248E-01,  3.036823712986706E+01,  7.792563179705247E-02,
2453636.500000000, A.D. 2005-Sep-23 00:00:00.0000,  1.502833904206369E+08,  3.251405726375866E+05,  2.690864257144531E+04, -1.347133561899884E+00,  3.017663059804023E+01,  6.310115368963842E-02,
2453637.500000000, A.D. 2005-Sep-24 00:00:00.0000,  1.501413743062208E+08,  2.923163684164611E+06,  3.162332043316192E+04, -1.932161652579695E+00,  2.995950331994908E+01,  4.568979657983441E-02,
2453638.500000000, A.D. 2005-Sep-25 00:00:00.0000,  1.499508998016488E+08,  5.501725528532640E+06,  3.475817329094745E+04, -2.469086868004552E+00,  2.972783630657575E+01,  2.668928066626819E-02,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  1.497160430374580E+08,  8.059987962135093E+06,  3.621537026489293E+04, -2.959968902773556E+00,  2.949106072597704E+01,  6.995952334397870E-03,
2453640.500000000, A.D. 2005-Sep-27 00:00:00.0000,  1.494406563373774E+08,  1.059786790035906E+07,  3.597021231096424E+04, -3.407844416354846E+00,  2.925727570520605E+01, -1.259090241592808E-02,
2453641.500000000, A.D. 2005-Sep-28 00:00:00.0000,  1.491283009963056E+08,  1.311593657595850E+07,  3.406364130139910E+04, -3.816381019004861E+00,  2.903358517825246E+01, -3.134677967615218E-02,
2453642.500000000, A.D. 2005-Sep-29 00:00:00.0000,  1.487821976286348E+08,  1.561534724229351E+07,  3.059688428450748E+04, -4.189802951551152E+00,  2.882639976900057E+01, -4.859687455190453E-02,
2453643.500000000, A.D. 2005-Sep-30 00:00:00.0000,  1.484051743446044E+08,  1.809778402507100E+07,  2.572801042100787E+04, -4.533000355992026E+00,  2.864161370407020E+01, -6.369818942171435E-02,
2453644.500000000, A.D. 2005-Oct-01 00:00:00.0000,  1.479996008753825E+08,  2.056541890678548E+07,  1.966949301572889E+04, -4.851729936332463E+00,  2.848461161307550E+01, -7.603490306219918E-02,
2453645.500000000, A.D. 2005-Oct-02 00:00:00.0000,  1.475673046998526E+08,  2.302086142473653E+07,  1.268547975941002E+04, -5.152815957933695E+00,  2.836009377355482E+01, -8.503001861181225E-02,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  1.471094729369366E+08,  2.546708604883108E+07,  5.087340653596446E+03, -5.444265103022889E+00,  2.827174040401655E+01, -9.017332243549170E-02,
2453647.500000000, A.D. 2005-Oct-04 00:00:00.0000,  1.466265507235381E+08,  2.790732542528629E+07, -2.773798622075468E+03, -5.735222886775254E+00,  2.822176888407494E+01, -9.106237626953018E-02,
