            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444526.500000000, A.D. 1980-Oct-14 00:00:00.0000, -1.302184352546591E+07,  1.067894343122683E+08,  2.205584091272220E+06, -3.488262718484410E+01, -4.430544453759517E+00,  1.953726800409415E+00,
2444527.500000000, A.D. 1980-Oct-15 00:00:00.0000, -1.603012551774122E+07,  1.063642256129062E+08,  2.373486756682657E+06, -3.474890768576608E+01, -5.411649483282458E+00,  1.932650255892060E+00,
2444528.500000000, A.D. 1980-Oct-16 00:00:00.0000, -1.902565743259759E+07,  1.058544164172206E+08,  2.539501586030036E+06, -3.458750351252318E+01, -6.388756825257784E+00,  1.910029676633549E+00,
2444529.500000000, A.D. 1980-Oct-17 00:00:00.0000, -2.200605205794962E+07,  1.052603864196450E+08,  2.703495915453106E+06, -3.439852835151195E+01, -7.361073084071699E+00,  1.885882427097807E+00,
2444530.500000000, A.D. 1980-Oct-18 00:00:00.0000, -2.496893300838132E+07,  1.045825837364720E+08,  2.865338637622081E+06, -3.418211912394710E+01, -8.327807935077113E+00,  1.860227171457939E+00,
2444531.500000000, A.D. 1980-Oct-19 00:00:00.0000, -2.791193672977405E+07,  1.038215246096586E+08,  3.024900313448124E+06, -3.393843591572507E+01, -9.288174839009317E+00,  1.833083859818311E+00,
2444532.500000000, A.D. 1980-Oct-20 00:00:00.0000, -3.083271449685152E+07,  1.029777930489292E+08,  3.182053282543525E+06, -3.366766188356998E+01, -1.024139175560134E+01,  1.804473713078944E+00,
2444533.500000000, A.D. 1980-Oct-21 00:00:00.0000, -3.372893440159051E+07,  1.020520404122998E+08,  3.336671772316270E+06, -3.337000313744638E+01, -1.118668185533016E+01,  1.774419206454248E+00,
2444534.500000000, A.D. 1980-Oct-22 00:00:00.0000, -3.659828333044606E+07,  1.010449849252137E+08,  3.488632005582623E+06, -3.304568859922178E+01, -1.212327422850830E+01,  1.742944051656868E+00,
2444535.500000000, A.D. 1980-Oct-23 00:00:00.0000, -3.943846892833995E+07,  9.995741113856079E+07,  3.637812306583345E+06, -3.269496983760916E+01, -1.305040459080907E+01,  1.710073177760740E+00,
2444536.500000000, A.D. 1980-Oct-24 00:00:00.0000, -4.224722154736589E+07,  9.879016932592507E+07,  3.784093205289938E+06, -3.231812087945811E+01, -1.396731598431655E+01,  1.675832710759920E+00,
2444537.500000000, A.D. 1980-Oct-25 00:00:00.0000, -4.502229617817230E+07,  9.754417482048802E+07,  3.927357539889202E+06, -3.191543799750375E+01, -1.487325947319569E+01,  1.640249951842180E+00,
2444538.500000000, A.D. 1980-Oct-26 00:00:00.0000, -4.776147436199477E+07,  9.622040729209070E+07,  4.067490557335742E+06, -3.148723947472281E+01, -1.576749483308228E+01,  1.603353354398767E+00,
2444539.500000000, A.D. 1980-Oct-27 00:00:00.0000, -5.046256608132512E+07,  9.481990996503606E+07,  4.204380011864498E+06, -3.103386534548739E+01, -1.664929123329794E+01,  1.565172499794120E+00,
2444540.500000000, A.D. 1980-Oct-28 00:00:00.0000, -5.312341162722186E+07,  9.334378877729000E+07,  4.337916261357054E+06, -3.055567711374827E+01, -1.751792791100151E+01,  1.525738071921742E+00,
2444541.500000000, A.D. 1980-Oct-29 00:00:00.0000, -5.574188344128923E+07,  9.179321148181567E+07,  4.467992361458182E+06, -3.005305744852216E+01, -1.837269483639487E+01,  1.485081830574815E+00,
2444542.500000000, A.D. 1980-Oct-30 00:00:00.0000, -5.831588793037698E+07,  9.016940669085206E+07,  4.594504157341540E+06, -2.952640985699956E+01, -1.921289336810899E+01,  1.443236583662551E+00,
2444543.500000000, A.D. 1980-Oct-31 00:00:00.0000, -6.084336725208286E+07,  8.847366286402275E+07,  4.717350373026095E+06, -2.897615833563353E+01, -2.003783689790391E+01,  1.400236158305524E+00,
2444544.500000000, A.D. 1980-Nov-01 00:00:00.0000, -6.332230106917208E+07,  8.670732724123487E+07,  4.836432698148210E+06, -2.840274699961307E+01, -2.084685148382599E+01,  1.356115370845781E+00,
2444545.500000000, A.D. 1980-Nov-02 00:00:00.0000, -6.575070827106535E+07,  8.487180472139814E+07,  4.951655872096699E+06, -2.780663969115118E+01, -2.163927647113029E+01,  1.310909995805275E+00,
2444546.500000000, A.D. 1980-Nov-03 00:00:00.0000, -6.812664866058382E+07,  8.296855668805784E+07,  5.062927765422221E+06, -2.718831956705786E+01, -2.241446509998327E+01,  1.264656733833021E+00,
2444547.500000000, A.D. 1980-Nov-04 00:00:00.0000, -7.044822460418597E+07,  8.099909978311753E+07,  5.170159458434507E+06, -2.654828866614850E+01, -2.317178509934442E+01,  1.217393178677671E+00,
2444548.500000000, A.D. 1980-Nov-05 00:00:00.0000, -7.271358264397298E+07,  7.896500462987411E+07,  5.273265316905703E+06, -2.588706745693198E+01, -2.391061926626246E+01,  1.169157783223072E+00,
2444549.500000000, A.D. 1980-Nov-06 00:00:00.0000, -7.492091506978396E+07,  7.686789450665751E+07,  5.372163064799692E+06, -2.520519436617867E+01, -2.463036602987027E+01,  1.119989824620399E+00,
2444550.500000000, A.D. 1980-Nov-07 00:00:00.0000, -7.706846144975376E+07,  7.470944397242697E+07,  5.466773853951368E+06, -2.450322528893114E+01, -2.533043999940040E+01,  1.069929368561471E+00,
2444551.500000000, A.D. 1980-Nov-08 00:00:00.0000, -7.915451011775394E+07,  7.249137744573231E+07,  5.557022330623422E+06, -2.378173308050531E+01, -2.601027249557769E+01,  1.019017232726668E+00,
2444552.500000000, A.D. 1980-Nov-09 00:00:00.0000, -8.117739961618507E+07,  7.021546773850441E+07,  5.642836698870525E+06, -2.304130703106303E+01, -2.666931206473300E+01,  9.672949494463357E-01,
2444553.500000000, A.D. 1980-Nov-10 00:00:00.0000, -8.313552009264146E+07,  6.788353454619662E+07,  5.724148780645251E+06, -2.228255232337202E+01, -2.730702497497860E+01,  9.148047276192486E-01,
2444554.500000000, A.D. 1980-Nov-11 00:00:00.0000, -8.502731464902347E+07,  6.549744289585504E+07,  5.800894072583172E+06, -2.150608947440824E+01, -2.792289569379234E+01,  8.615894139361195E-01,
2444555.500000000, A.D. 1980-Nov-12 00:00:00.0000, -8.685128064173105E+07,  6.305910155375154E+07,  5.873011799409676E+06, -2.071255376149788E+01, -2.851642734637365E+01,  8.076924534599090E-01,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000, -8.860597093163472E+07,  6.057046139426792E+07,  5.940444963914949E+06, -1.990259463374115E+01, -2.908714215416020E+01,  7.531578496180877E-01,
2444557.500000000, A.D. 1980-Nov-14 00:00:00.0000, -9.028999508258608E+07,  5.803351373176984E+07,  6.003140393449079E+06, -1.907687510950865E+01, -2.963458185292926E+01,  6.980301236647861E-01,
2444558.500000000, A.D. 1980-Nov-15 00:00:00.0000, -9.190202050730029E+07,  5.545028861725825E+07,  6.061048782893896E+06, -1.823607116085294E+01, -3.015830808995264E+01,  6.423542736731811E-01,
2444559.500000000, A.D. 1980-Nov-16 00:00:00.0000, -9.344077355951871E+07,  5.282285310162876E+07,  6.114124734073710E+06, -1.738087108573245E+01, -3.065790279972907E+01,  5.861757331203066E-01,
2444560.500000000, A.D. 1980-Nov-17 00:00:00.0000, -9.490504057143931E+07,  5.015330946740834E+07,  6.162326791572455E+06, -1.651197486900328E+01, -3.113296855788133E+01,  5.295403291278600E-01,
2444561.500000000, A.D. 1980-Nov-18 00:00:00.0000, -9.629366883548179E+07,  4.744379343086848E+07,  6.205617474929264E+06, -1.563009353289741E+01, -3.158312891293581E+01,  4.724942403961734E-01,
2444562.500000000, A.D. 1980-Nov-19 00:00:00.0000, -9.760556752949849E+07,  4.469647231644883E+07,  6.243963307190854E+06, -1.473594847794733E+01, -3.200802869550635E+01,  4.150839549336780E-01,
2444563.500000000, A.D. 1980-Nov-20 00:00:00.0000, -9.883970858470657E+07,  4.191354320543308E+07,  6.277334839798946E+06, -1.383027081571028E+01, -3.240733430493174E+01,  3.573562275411444E-01,
2444564.500000000, A.D. 1980-Nov-21 00:00:00.0000, -9.999512749557182E+07,  3.909723106086886E+07,  6.305706673804320E+06, -1.291380069299668E+01, -3.278073397269652E+01,  2.993580372542013E-01,
2444565.500000000, A.D. 1980-Nov-22 00:00:00.0000, -1.010709240710331E+08,  3.624978683071307E+07,  6.329057477396406E+06, -1.198728660970679E+01, -3.312793800292303E+01,  2.411365446485512E-01,
2444566.500000000, A.D. 1980-Nov-23 00:00:00.0000, -1.020662631265122E+08,  3.337348553120766E+07,  6.347369999743748E+06, -1.105148473043328E+01, -3.344867898950177E+01,  1.827390491432030E-01,
2444567.500000000, A.D. 1980-Nov-24 00:00:00.0000, -1.029803751162091E+08,  3.047062431250542E+07,  6.360631081146849E+06, -1.010715819072254E+01, -3.374271200983454E+01,  1.242129463444392E-01,
2444568.500000000, A.D. 1980-Nov-25 00:00:00.0000, -1.038125567052595E+08,  2.754352050856737E+07,  6.368831659508888E+06, -9.155076398889980E+00, -3.400981479517834E+01,  6.560568547362067E-02,
2444569.500000000, A.D. 1980-Nov-26 00:00:00.0000, -1.045621712814093E+08,  2.459450967335302E+07,  6.371966773133372E+06, -8.196014334287534E+00, -3.424978787759354E+01,  6.964726922257469E-03,
2444570.500000000, A.D. 1980-Nov-27 00:00:00.0000, -1.052286494059394E+08,  2.162594360532448E+07,  6.370035559861606E+06, -7.230751842923814E+00, -3.446245471351602E+01, -5.166250002199391E-02,
2444571.500000000, A.D. 1980-Nov-28 00:00:00.0000, -1.058114892036488E+08,  1.864018836228252E+07,  6.363041252566643E+06, -6.260072931340147E+00, -3.464766178398991E+01, -1.102286392346503E-01,
2444572.500000000, A.D. 1980-Nov-29 00:00:00.0000, -1.063102566917872E+08,  1.563962226854876E+07,  6.350991171024197E+06, -5.284765059648002E+00, -3.480527867161633E+01, -1.686864495550964E-01,
2444573.500000000, A.D. 1980-Nov-30 00:00:00.0000, -1.067245860479015E+08,  1.262663391650291E+07,  6.333896710184686E+06, -4.305618434635671E+00, -3.493519811429210E+01, -2.269888462849838E-01,
2444574.500000000, A.D. 1980-Dec-01 00:00:00.0000, -1.070541798166431E+08,  9.603620164476173E+06,  6.311773324874466E+06, -3.323425303854296E+00, -3.503733603583338E+01, -2.850889423404759E-01,
2444575.500000000, A.D. 1980-Dec-02 00:00:00.0000, -1.072988090556592E+08,  6.572984132993387E+06,  6.284640510958032E+06, -2.338979251595639E+00, -3.511163155359968E+01, -3.429400890150589E-01,
2444576.500000000, A.D. 1980-Dec-03 00:00:00.0000, -1.074583134207710E+08,  3.537133201345026E+06,  6.252521782996685E+06, -1.353074497675924E+00, -3.515804696325655E+01, -4.004959163095947E-01,
2444577.500000000, A.D. 1980-Dec-04 00:00:00.0000, -1.075326011906934E+08,  4.984770064577989E+05,  6.215444648445345E+06, -3.665051990100803E-01, -3.517656770084250E+01, -4.577103727072878E-01,
2444578.500000000, A.D. 1980-Dec-05 00:00:00.0000, -1.075216492315953E+08, -2.540574553991322E+06,  6.173440578434545E+06,  6.199352438561440E-01, -3.516720228256413E+01, -5.145377644872013E-01,
2444579.500000000, A.D. 1980-Dec-06 00:00:00.0000, -1.074255029019537E+08, -5.577613312304398E+06,  6.126544975181090E+06,  1.605454875808946E+00, -3.512998222246480E+01, -5.709327943954676E-01,
2444580.500000000, A.D. 1980-Dec-07 00:00:00.0000, -1.072442758981044E+08, -8.610234813433131E+06,  6.074797136084395E+06,  2.589263870446780E+00, -3.506496192833390E+01, -6.268505997115970E-01,
2444581.500000000, A.D. 1980-Dec-08 00:00:00.0000, -1.069781500410311E+08, -1.163604028773338E+07,  6.018240214562259E+06,  3.570575206984119E+00, -3.497221857629678E+01, -6.822467896470812E-01,
2444582.500000000, A.D. 1980-Dec-09 00:00:00.0000, -1.066273750049690E+08, -1.465263861197488E+07,  5.956921177685364E+06,  4.548605340102635E+00, -3.485185196442522E+01, -7.370774820449526E-01,
2444583.500000000, A.D. 1980-Dec-10 00:00:00.0000, -1.061922679884636E+08, -1.765764825681194E+07,  5.890890760672346E+06,  5.522574862052955E+00, -3.470398434579585E+01, -7.912993393471233E-01,
2444584.500000000, A.D. 1980-Dec-11 00:00:00.0000, -1.056732133285826E+08, -2.064869921895855E+07,  5.820203418310042E+06,  6.491709156337419E+00, -3.452876024144244E+01, -8.448696037978500E-01,
2444585.500000000, A.D. 1980-Dec-12 00:00:00.0000, -1.050706620590364E+08, -2.362343493635043E+07,  5.744917273366237E+06,  7.455239042331550E+00, -3.432634623366391E+01, -8.977461318536886E-01,
2444586.500000000, A.D. 1980-Dec-13 00:00:00.0000, -1.043851314130178E+08, -2.657951418461769E+07,  5.665094062064719E+06,  8.412401410229245E+00, -3.409693074016827E+01, -9.498874277715057E-01,
2444587.500000000, A.D. 1980-Dec-14 00:00:00.0000, -1.036172042716203E+08, -2.951461295323324E+07,  5.580799076694755E+06,  9.362439845723912E+00, -3.384072376954850E+01, -1.001252676348335E+00,
