            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2451620.500000000, A.D. 2000-Mar-17 00:00:00.0000,  1.552727165167746E+08,  1.537627706236742E+08, -5.958285877202228E+05, -1.612492825685042E+01,  1.928154215087704E+01,  8.002808094357983E-01,
2451621.500000000, A.D. 2000-Mar-18 00:00:00.0000,  1.538721809779529E+08,  1.554213773969130E+08, -5.266571851242557E+05, -1.629454893891654E+01,  1.911190062979438E+01,  8.008961645873249E-01,
2451622.500000000, A.D. 2000-Mar-19 00:00:00.0000,  1.524570750826878E+08,  1.570652672208813E+08, -4.574359580790326E+05, -1.646220365543849E+01,  1.894087622715974E+01,  8.014342213185328E-01,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.510275690477418E+08,  1.586943217126171E+08, -3.881715705292374E+05, -1.662788417109612E+01,  1.876849432809721E+01,  8.018953068058412E-01,
2451624.500000000, A.D. 2000-Mar-21 00:00:00.0000,  1.495838337852473E+08,  1.603084246786604E+08, -3.188706576410830E+05, -1.679158261905508E+01,  1.859478027315365E+01,  8.022797594482585E-01,
2451625.500000000, A.D. 2000-Mar-22 00:00:00.0000,  1.481260408714876E+08,  1.619074621110693E+08, -2.495398250519559E+05, -1.695329150027345E+01,  1.841975933790897E+01,  8.025879295656830E-01,
2451626.500000000, A.D. 2000-Mar-23 00:00:00.0000,  1.466543625161707E+08,  1.634913221829725E+08, -1.801856482247859E+05, -1.711300367772614E+01,  1.824345672469935E+01,  8.028201782675239E-01,
2451627.500000000, A.D. 2000-Mar-24 00:00:00.0000,  1.451689715321268E+08,  1.650598952435125E+08, -1.108146718774289E+05, -1.727071235725683E+01,  1.806589756783234E+01,  8.029768701122073E-01,
2451628.500000000, A.D. 2000-Mar-25 00:00:00.0000,  1.436700413052598E+08,  1.666130738122948E+08, -4.143340939046443E+04, -1.742641107020970E+01,  1.788710694473925E+01,  8.030583666831141E-01,
2451629.500000000, A.D. 2000-Mar-26 00:00:00.0000,  1.421577457647155E+08,  1.681507525735857E+08,  2.795165783995390E+04, -1.758009367745682E+01,  1.770710987741442E+01,  8.030650304721689E-01,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.406322593534074E+08,  1.696728283702835E+08,  9.733408103490621E+04, -1.773175438546044E+01,  1.752593132192439E+01,  8.029972345493919E-01,
2451631.500000000, A.D. 2000-Mar-28 00:00:00.0000,  1.390937569990017E+08,  1.711792001974439E+08,  1.667074445884302E+05, -1.788138775323160E+01,  1.734359615928632E+01,  8.028553678988288E-01,
2451632.500000000, A.D. 2000-Mar-29 00:00:00.0000,  1.375424140852618E+08,  1.726697691952122E+08,  2.360653665910512E+05, -1.802898868379760E+01,  1.716012918807047E+01,  8.026398329449886E-01,
2451633.500000000, A.D. 2000-Mar-30 00:00:00.0000,  1.359784064236203E+08,  1.741444386412816E+08,  3.054014993987605E+05, -1.817455240761186E+01,  1.697555510974170E+01,  8.023510385382870E-01,
2451634.500000000, A.D. 2000-Mar-31 00:00:00.0000,  1.344019102250538E+08,  1.756031139430987E+08,  3.747095302223191E+05, -1.831807446667731E+01,  1.678989851422012E+01,  8.019893933314970E-01,
2451635.500000000, A.D. 2000-Apr-01 00:00:00.0000,  1.328131020724617E+08,  1.770457026298670E+08,  4.439831816368327E+05, -1.845955070651793E+01,  1.660318388534616E+01,  8.015553041398338E-01,
2451636.500000000, A.D. 2000-Apr-02 00:00:00.0000,  1.312121588935640E+08,  1.784721143442044E+08,  5.132162119942084E+05, -1.859897727924137E+01,  1.641543562124129E+01,  8.010491806052098E-01,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.295992579341067E+08,  1.798822608333457E+08,  5.824024158419073E+05, -1.873635064852997E+01,  1.622667804064323E+01,  8.004714400959045E-01,
2451638.500000000, A.D. 2000-Apr-04 00:00:00.0000,  1.279745767312407E+08,  1.812760559399853E+08,  6.515356244260222E+05, -1.887166758874667E+01,  1.603693536655661E+01,  7.998225085391857E-01,
2451639.500000000, A.D. 2000-Apr-05 00:00:00.0000,  1.263382930871963E+08,  1.826534155929243E+08,  7.206097062250301E+05, -1.900492518370545E+01,  1.584623170430913E+01,  7.991028209379527E-01,
2451640.500000000, A.D. 2000-Apr-06 00:00:00.0000,  1.246905850434573E+08,  1.840142577974862E+08,  7.896185674083307E+05, -1.913612082572552E+01,  1.565459102898494E+01,  7.983128226438323E-01,
2451641.500000000, A.D. 2000-Apr-07 00:00:00.0000,  1.230316308554545E+08,  1.853585026255134E+08,  8.585561521977633E+05, -1.926525220361170E+01,  1.546203718441927E+01,  7.974529655844780E-01,
2451642.500000000, A.D. 2000-Apr-08 00:00:00.0000,  1.213616089676229E+08,  1.866860722049215E+08,  9.274164432121664E+05, -1.939231727943007E+01,  1.526859389023051E+01,  7.965236989927300E-01,
2451643.500000000, A.D. 2000-Apr-09 00:00:00.0000,  1.196806979887207E+08,  1.879968907090473E+08,  9.961934618607759E+05, -1.951731427639209E+01,  1.507428475072416E+01,  7.955254656513819E-01,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.179890766674862E+08,  1.892908843459600E+08,  1.064881268755227E+06, -1.964024169025087E+01,  1.487913325560339E+01,  7.944587097452818E-01,
2451645.500000000, A.D. 2000-Apr-11 00:00:00.0000,  1.162869238687601E+08,  1.905679813476011E+08,  1.133473964065194E+06, -1.976109830458971E+01,  1.468316277361377E+01,  7.933238866101453E-01,
2451646.500000000, A.D. 2000-Apr-12 00:00:00.0000,  1.145744185500503E+08,  1.918281119585167E+08,  1.201965687818438E+06, -1.987988319043448E+01,  1.448639654677247E+01,  7.921214646150512E-01,
2451647.500000000, A.D. 2000-Apr-13 00:00:00.0000,  1.128517397383848E+08,  1.930712084241787E+08,  1.270350620223969E+06, -1.999659569273553E+01,  1.428885768059748E+01,  7.908519200438393E-01,
2451648.500000000, A.D. 2000-Apr-14 00:00:00.0000,  1.111190665074212E+08,  1.942972049791089E+08,  1.338622982047468E+06, -2.011123541513529E+01,  1.409056912771620E+01,  7.895157307221083E-01,
2451649.500000000, A.D. 2000-Apr-15 00:00:00.0000,  1.093765779549911E+08,  1.955060378349411E+08,  1.406777034954846E+06, -2.022380220809762E+01,  1.389155368020850E+01,  7.881133718384579E-01,
2451650.500000000, A.D. 2000-Apr-16 00:00:00.0000,  1.076244531812152E+08,  1.966976451683378E+08,  1.474807081745937E+06, -2.033429616268465E+01,  1.369183398535904E+01,  7.866453157598920E-01,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.058628712670614E+08,  1.978719671086204E+08,  1.542707466534942E+06, -2.044271761204911E+01,  1.349143256698915E+01,  7.851120359347812E-01,
2451652.500000000, A.D. 2000-Apr-18 00:00:00.0000,  1.040920112531187E+08,  1.990289457251323E+08,  1.610472574997187E+06, -2.054906713455841E+01,  1.329037182411638E+01,  7.835140104684939E-01,
2451653.500000000, A.D. 2000-Apr-19 00:00:00.0000,  1.023120521185822E+08,  2.001685250144948E+08,  1.678096834692001E+06, -2.065334555471945E+01,  1.308867401079899E+01,  7.818517237294351E-01,
2451654.500000000, A.D. 2000-Apr-20 00:00:00.0000,  1.005231727606576E+08,  2.012906508878101E+08,  1.745574715359598E+06, -2.075555394424293E+01,  1.288636121933754E+01,  7.801256683360167E-01,
2451655.500000000, A.D. 2000-Apr-21 00:00:00.0000,  9.872555197450271E+07,  2.023952711576576E+08,  1.812900729118794E+06, -2.085569361775512E+01,  1.268345537568747E+01,  7.783363450997021E-01,
2451656.500000000, A.D. 2000-Apr-22 00:00:00.0000,  9.691936843360029E+07,  2.034823355247461E+08,  1.880069430613175E+06, -2.095376611442931E+01,  1.247997824178317E+01,  7.764842560264977E-01,
