            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2450417.500000000, A.D. 1996-Nov-30 00:00:00.0000,  3.286940077244733E+08, -6.965936610248569E+08, -4.477936588706136E+06,  1.165293380873667E+01,  6.190812817923095E+00, -2.866556905723905E-01,
2450418.500000000, A.D. 1996-Dec-01 00:00:00.0000,  3.297005735974215E+08, -6.960580361276592E+08, -4.502698000748336E+06,  1.164685601717858E+01,  6.209229132994914E+00, -2.864829579873218E-01,
2450419.500000000, A.D. 1996-Dec-02 00:00:00.0000,  3.307064021168221E+08, -6.955207633129182E+08, -4.527445371566504E+06,  1.163673813779452E+01,  6.226420361542838E+00, -2.864077440019077E-01,
2450420.500000000, A.D. 1996-Dec-03 00:00:00.0000,  3.317115244982162E+08, -6.949820282535330E+08, -4.552184238251746E+06,  1.162909488176527E+01,  6.245014667669921E+00, -2.862369998272798E-01,
2450421.500000000, A.D. 1996-Dec-04 00:00:00.0000,  3.327158476005378E+08, -6.944417578900595E+08, -4.576912874541849E+06,  1.162025007623558E+01,  6.261011836353876E+00, -2.861787962682172E-01,
2450422.500000000, A.D. 1996-Dec-05 00:00:00.0000,  3.337194910753178E+08, -6.938999792899499E+08, -4.601631004244566E+06,  1.161098321546354E+01,  6.279788082357914E+00, -2.860314310514824E-01,
2450423.500000000, A.D. 1996-Dec-06 00:00:00.0000,  3.347223014805503E+08, -6.933567843517073E+08, -4.626344160580248E+06,  1.160346617382915E+01,  6.294774774573815E+00, -2.859915930075423E-01,
2450424.500000000, A.D. 1996-Dec-07 00:00:00.0000,  3.357244988258318E+08, -6.928121140854654E+08, -4.651046641837209E+06,  1.159499399863954E+01,  6.312553499615420E+00, -2.858616060580088E-01,
2450425.500000000, A.D. 1996-Dec-08 00:00:00.0000,  3.367260504303672E+08, -6.922659868323952E+08, -4.675739741063863E+06,  1.158905620875557E+01,  6.330637243987773E+00, -2.856898409340607E-01,
2450426.500000000, A.D. 1996-Dec-09 00:00:00.0000,  3.377268932262543E+08, -6.917181879667759E+08, -4.700416819654703E+06,  1.157876990490816E+01,  6.348564719473757E+00, -2.855827929871908E-01,
2450427.500000000, A.D. 1996-Dec-10 00:00:00.0000,  3.387270004891793E+08, -6.911689085698047E+08, -4.725084489109635E+06,  1.157118266808626E+01,  6.367164880358269E+00, -2.854029108037950E-01,
2450428.500000000, A.D. 1996-Dec-11 00:00:00.0000,  3.397262943591784E+08, -6.906180541868225E+08, -4.749739917979002E+06,  1.156162180547286E+01,  6.383552994469463E+00, -2.853310168956256E-01,
2450429.500000000, A.D. 1996-Dec-12 00:00:00.0000,  3.407248739331049E+08, -6.900656902206640E+08, -4.774384432945907E+06,  1.155234037723554E+01,  6.402609045744905E+00, -2.851641080415499E-01,
2450430.500000000, A.D. 1996-Dec-13 00:00:00.0000,  3.417225663708490E+08, -6.895118728049970E+08, -4.799022595744967E+06,  1.154375776389714E+01,  6.417491418913400E+00, -2.851339023918129E-01,
2450431.500000000, A.D. 1996-Dec-14 00:00:00.0000,  3.427195991930137E+08, -6.889566045217109E+08, -4.823650778042436E+06,  1.153493958997608E+01,  6.435335220323130E+00, -2.849959188374274E-01,
2450432.500000000, A.D. 1996-Dec-15 00:00:00.0000,  3.437159256443095E+08, -6.883998979643611E+08, -4.848270166020423E+06,  1.152850707575653E+01,  6.452662876288310E+00, -2.848474311894380E-01,
2450433.500000000, A.D. 1996-Dec-16 00:00:00.0000,  3.447115364986221E+08, -6.878415471314646E+08, -4.872873707119673E+06,  1.151786735628097E+01,  6.470764921830003E+00, -2.847291472414848E-01,
2450434.500000000, A.D. 1996-Dec-17 00:00:00.0000,  3.457063640203342E+08, -6.872817461331241E+08, -4.897468761307210E+06,  1.151016987980838E+01,  6.488656965837430E+00, -2.845661936649115E-01,
2450435.500000000, A.D. 1996-Dec-18 00:00:00.0000,  3.467003717889533E+08, -6.867203899517374E+08, -4.922051433178365E+06,  1.150011010786356E+01,  6.504898802054067E+00, -2.844950673354720E-01,
2450436.500000000, A.D. 1996-Dec-19 00:00:00.0000,  3.476936497577820E+08, -6.861575727921361E+08, -4.946624167150050E+06,  1.149120492095926E+01,  6.523584312329500E+00, -2.843250328016484E-01,
2450437.500000000, A.D. 1996-Dec-20 00:00:00.0000,  3.486860345279653E+08, -6.855933020776455E+08, -4.971189726618290E+06,  1.148208231127092E+01,  6.538147755794042E+00, -2.843040700828410E-01,
2450438.500000000, A.D. 1996-Dec-21 00:00:00.0000,  3.496777596211148E+08, -6.850276262357872E+08, -4.995746091137588E+06,  1.147360889144978E+01,  6.555862484209777E+00, -2.841555169630339E-01,
2450439.500000000, A.D. 1996-Dec-22 00:00:00.0000,  3.506687744845709E+08, -6.844605268852814E+08, -5.020293347180545E+06,  1.146719379848873E+01,  6.572580631106301E+00, -2.840185679104930E-01,
2450440.500000000, A.D. 1996-Dec-23 00:00:00.0000,  3.516591174488329E+08, -6.838917979134932E+08, -5.044823851747483E+06,  1.145688049345101E+01,  6.591179294872240E+00, -2.838692115582586E-01,
2450441.500000000, A.D. 1996-Dec-24 00:00:00.0000,  3.526486704728177E+08, -6.833216062610533E+08, -5.069344815190822E+06,  1.144935888516333E+01,  6.608846199183893E+00, -2.837038237966429E-01,
2450442.500000000, A.D. 1996-Dec-25 00:00:00.0000,  3.536374246556941E+08, -6.827498333870225E+08, -5.093851407004625E+06,  1.143904563047326E+01,  6.625647154435955E+00, -2.836067675414209E-01,
2450443.500000000, A.D. 1996-Dec-26 00:00:00.0000,  3.546254332478030E+08, -6.821765903368682E+08, -5.118347134702176E+06,  1.143041538795443E+01,  6.644490169144167E+00, -2.834178663607116E-01,
2450444.500000000, A.D. 1996-Dec-27 00:00:00.0000,  3.556125329844187E+08, -6.816018407368920E+08, -5.142833238351703E+06,  1.142045452316863E+01,  6.659446570336317E+00, -2.833861973952008E-01,
2450445.500000000, A.D. 1996-Dec-28 00:00:00.0000,  3.565989319782757E+08, -6.810256874156120E+08, -5.167310025152594E+06,  1.141185535077757E+01,  6.677368435519127E+00, -2.832225841446663E-01,
2450446.500000000, A.D. 1996-Dec-29 00:00:00.0000,  3.575845699093505E+08, -6.804480944268516E+08, -5.191776982986599E+06,  1.140472456522726E+01,  6.693742054374217E+00, -2.830980112363748E-01,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000,  3.585695206831874E+08, -6.798688860036634E+08, -5.216227063179344E+06,  1.139420518550982E+01,  6.712745044252014E+00, -2.829275801198698E-01,
2450448.500000000, A.D. 1996-Dec-31 00:00:00.0000,  3.595536220673930E+08, -6.792882112014790E+08, -5.240667517904371E+06,  1.138615901628927E+01,  6.729900978524245E+00, -2.827786736119604E-01,
2450449.500000000, A.D. 1997-Jan-01 00:00:00.0000,  3.605369017053047E+08, -6.787059670803691E+08, -5.265093466586262E+06,  1.137523972819763E+01,  6.746838932821867E+00, -2.826740822891880E-01,
2450450.500000000, A.D. 1997-Jan-02 00:00:00.0000,  3.615193862802684E+08, -6.781222876805555E+08, -5.289509513722777E+06,  1.136658711681911E+01,  6.765127468776315E+00, -2.824939408294185E-01,
2450451.500000000, A.D. 1997-Jan-03 00:00:00.0000,  3.625009424881907E+08, -6.775371059451113E+08, -5.313915407876939E+06,  1.135583138327878E+01,  6.779956689137347E+00, -2.824675292628749E-01,
2450452.500000000, A.D. 1997-Jan-04 00:00:00.0000,  3.634817617033796E+08, -6.769505745472889E+08, -5.338313527447402E+06,  1.134734627136593E+01,  6.797388406745275E+00, -2.823089253319648E-01,
2450453.500000000, A.D. 1997-Jan-05 00:00:00.0000,  3.644618014960549E+08, -6.763626321085761E+08, -5.362702125193924E+06,  1.133985023239496E+01,  6.813023650842301E+00, -2.822047074044578E-01,
2450454.500000000, A.D. 1997-Jan-06 00:00:00.0000,  3.654411789938414E+08, -6.757731275792127E+08, -5.387074478643000E+06,  1.132981475222298E+01,  6.832063183230997E+00, -2.820160596568595E-01,
2450455.500000000, A.D. 1997-Jan-07 00:00:00.0000,  3.664197046522823E+08, -6.751821631137718E+08, -5.411436669259608E+06,  1.132178699698740E+01,  6.848679993591510E+00, -2.818773676718993E-01,
2450456.500000000, A.D. 1997-Jan-08 00:00:00.0000,  3.673974414865644E+08, -6.745896402938961E+08, -5.435783467764199E+06,  1.131099021276934E+01,  6.865972206000121E+00, -2.817482708928263E-01,
2450457.500000000, A.D. 1997-Jan-09 00:00:00.0000,  3.683743807087333E+08, -6.739956868967791E+08, -5.460119694137961E+06,  1.130274214424825E+01,  6.884026895350741E+00, -2.815608439399262E-01,
2450458.500000000, A.D. 1997-Jan-10 00:00:00.0000,  3.693504143408033E+08, -6.734001967114351E+08, -5.484443393168330E+06,  1.129159245666874E+01,  6.899410226483531E+00, -2.815113287598061E-01,
2450459.500000000, A.D. 1997-Jan-11 00:00:00.0000,  3.703256880995986E+08, -6.728033542813616E+08, -5.508758804614991E+06,  1.128329044644782E+01,  6.916906857634871E+00, -2.813388541355817E-01,
2450460.500000000, A.D. 1997-Jan-12 00:00:00.0000,  3.713001648365959E+08, -6.722050719718654E+08, -5.533063087387025E+06,  1.127521285510616E+01,  6.932540702912234E+00, -2.812331986782137E-01,
2450461.500000000, A.D. 1997-Jan-13 00:00:00.0000,  3.722739750456206E+08, -6.716052343460199E+08, -5.557350612852961E+06,  1.126536551169618E+01,  6.952041439582368E+00, -2.810162802449541E-01,
2450462.500000000, A.D. 1997-Jan-14 00:00:00.0000,  3.732468948537039E+08, -6.710039007497957E+08, -5.581626488312483E+06,  1.125671355323755E+01,  6.968526561659015E+00, -2.808828058024000E-01,
2450463.500000000, A.D. 1997-Jan-15 00:00:00.0000,  3.742190057386284E+08, -6.704010035550867E+08, -5.605886276306182E+06,  1.124550932735682E+01,  6.986299580233750E+00, -2.807320275687024E-01,
2450464.500000000, A.D. 1997-Jan-16 00:00:00.0000,  3.751902591523836E+08, -6.697966751741619E+08, -5.630135389975727E+06,  1.123692231518137E+01,  7.003946520410889E+00, -2.805530379184979E-01,
2450465.500000000, A.D. 1997-Jan-17 00:00:00.0000,  3.761605820310841E+08, -6.691908006277401E+08, -5.654371054603279E+06,  1.122492725390689E+01,  7.019634155891043E+00, -2.804940449638562E-01,
2450466.500000000, A.D. 1997-Jan-18 00:00:00.0000,  3.771300769033445E+08, -6.685836041665835E+08, -5.678599582557440E+06,  1.121636762106248E+01,  7.036590770096218E+00, -2.803337573882909E-01,
2450467.500000000, A.D. 1997-Jan-19 00:00:00.0000,  3.780987360916854E+08, -6.679749890960883E+08, -5.702817295752317E+06,  1.120750358181686E+01,  7.051705311759887E+00, -2.802459818755025E-01,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000,  3.790667133811663E+08, -6.673648843529073E+08, -5.727019821250141E+06,  1.119796762714532E+01,  7.070890854256594E+00, -2.800247924678207E-01,
2450469.500000000, A.D. 1997-Jan-21 00:00:00.0000,  3.800337834216868E+08, -6.667532989158697E+08, -5.751210580365568E+06,  1.118891885513709E+01,  7.086742280862039E+00, -2.799098015194175E-01,
2450470.500000000, A.D. 1997-Jan-22 00:00:00.0000,  3.810000570047674E+08, -6.661401930181259E+08, -5.775385736471146E+06,  1.117790776470692E+01,  7.104537831887839E+00, -2.797445277919812E-01,
2450471.500000000, A.D. 1997-Jan-23 00:00:00.0000,  3.819654619888946E+08, -6.655256784722041E+08, -5.799550214916050E+06,  1.116948631179687E+01,  7.121533701533712E+00, -2.795753780103722E-01,
2450472.500000000, A.D. 1997-Jan-24 00:00:00.0000,  3.829299700680519E+08, -6.649096225618694E+08, -5.823700013090074E+06,  1.115742136553141E+01,  7.137616103574950E+00, -2.794931435315116E-01,
2450473.500000000, A.D. 1997-Jan-25 00:00:00.0000,  3.838936338922402E+08, -6.642922564896977E+08, -5.847842503189504E+06,  1.114912639881310E+01,  7.154230023850935E+00, -2.793319245749513E-01,
2450474.500000000, A.D. 1997-Jan-26 00:00:00.0000,  3.848564726426509E+08, -6.636734621425482E+08, -5.871972821121186E+06,  1.113992974968749E+01,  7.169402405361790E+00, -2.792365985523926E-01,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  3.858186379370612E+08, -6.630531986050947E+08, -5.896087716598451E+06,  1.113097665186601E+01,  7.188733023612345E+00, -2.789925890995986E-01,
2450476.500000000, A.D. 1997-Jan-28 00:00:00.0000,  3.867798967718713E+08, -6.624314143169463E+08, -5.920188651500195E+06,  1.112149403725285E+01,  7.204694190816461E+00, -2.788718077783789E-01,
2450477.500000000, A.D. 1997-Jan-29 00:00:00.0000,  3.877403590461305E+08, -6.618081013506433E+08, -5.944272965767235E+06,  1.111054547040155E+01,  7.223062438694535E+00, -2.786758934955325E-01,
2450478.500000000, A.D. 1997-Jan-30 00:00:00.0000,  3.886999143945165E+08, -6.611833497628629E+08, -5.968345220601857E+06,  1.110174215521398E+01,  7.239895699399577E+00, -2.785078303496036E-01,
2450479.500000000, A.D. 1997-Jan-31 00:00:00.0000,  3.896585635469681E+08, -6.605570340399957E+08, -5.992401234468520E+06,  1.108916045474392E+01,  7.256695832692328E+00, -2.783972743919900E-01,
2450480.500000000, A.D. 1997-Feb-01 00:00:00.0000,  3.906162971178339E+08, -6.599293981351618E+08, -6.016449757963210E+06,  1.108038769398357E+01,  7.272979201894638E+00, -2.782448392645760E-01,
2450481.500000000, A.D. 1997-Feb-02 00:00:00.0000,  3.915731631148683E+08, -6.593003319191939E+08, -6.040485713794470E+06,  1.107025950390288E+01,  7.288128130777027E+00, -2.781521896403212E-01,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  3.925293070785276E+08, -6.586698424800943E+08, -6.064507601457089E+06,  1.106135865138476E+01,  7.307058473289162E+00, -2.779105845162091E-01,
2450483.500000000, A.D. 1997-Feb-04 00:00:00.0000,  3.934845146647005E+08, -6.580378355971247E+08, -6.088515148276180E+06,  1.105109066971495E+01,  7.322668049580750E+00, -2.778034417164146E-01,
2450484.500000000, A.D. 1997-Feb-05 00:00:00.0000,  3.944389028297097E+08, -6.574043474998031E+08, -6.112507205733985E+06,  1.104018361351030E+01,  7.340878824047663E+00, -2.776014844777177E-01,
2450485.500000000, A.D. 1997-Feb-06 00:00:00.0000,  3.953923509148967E+08, -6.567694429346256E+08, -6.136487456900448E+06,  1.103104042404233E+01,  7.356946562257171E+00, -2.774537382811988E-01,
2450486.500000000, A.D. 1997-Feb-07 00:00:00.0000,  3.963449061657857E+08, -6.561330092396063E+08, -6.160451516008824E+06,  1.101845382526258E+01,  7.373923288265393E+00, -2.773255739049190E-01,
2450487.500000000, A.D. 1997-Feb-08 00:00:00.0000,  3.972965150183481E+08, -6.554952778800356E+08, -6.184408404672384E+06,  1.100964213089379E+01,  7.389496389080506E+00, -2.771887494764660E-01,
2450488.500000000, A.D. 1997-Feb-09 00:00:00.0000,  3.982472671727675E+08, -6.548561387259959E+08, -6.208352438134879E+06,  1.099927150983344E+01,  7.404575356792106E+00, -2.770907914623817E-01,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  3.991972977576000E+08, -6.542156217546704E+08, -6.232283077364713E+06,  1.099101200346494E+01,  7.423076298906309E+00, -2.768449844871843E-01,
