            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2449228.500000000, A.D. 1993-Aug-29 00:00:00.0000, -2.610283244376777E+09, -6.086898802727204E+09,  4.418137356394306E+09, -2.230227934312500E+00, -1.414394683338800E+01,  1.021153119655676E+01,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000, -2.610475932957586E+09, -6.088120833531550E+09,  4.419019628339666E+09, -2.230155877685938E+00, -1.414380327016102E+01,  1.021143050783205E+01,
2449230.500000000, A.D. 1993-Aug-31 00:00:00.0000, -2.610668615311996E+09, -6.089342851932823E+09,  4.419901891587126E+09, -2.230083805479873E+00, -1.414365972549436E+01,  1.021132985619568E+01,
2449231.500000000, A.D. 1993-Sep-01 00:00:00.0000, -2.610861291438829E+09, -6.090564857932704E+09,  4.420784146139887E+09, -2.230011721348729E+00, -1.414351620121702E+01,  1.021122924170171E+01,
2449232.500000000, A.D. 1993-Sep-02 00:00:00.0000, -2.611053961337186E+09, -6.091786851533042E+09,  4.421666392001163E+09, -2.229939628185465E+00, -1.414337269942240E+01,  1.021112866438885E+01,
2449233.500000000, A.D. 1993-Sep-03 00:00:00.0000, -2.611246625006385E+09, -6.093008832735869E+09,  4.422548629174163E+09, -2.229867528203768E+00, -1.414322922215623E+01,  1.021102812421861E+01,
2449234.500000000, A.D. 1993-Sep-04 00:00:00.0000, -2.611439282445910E+09, -6.094230801543392E+09,  4.423430857662094E+09, -2.229795423029262E+00, -1.414308577135036E+01,  1.021092762109986E+01,
2449235.500000000, A.D. 1993-Sep-05 00:00:00.0000, -2.611631933655367E+09, -6.095452757957973E+09,  4.424313077468152E+09, -2.229723313789142E+00, -1.414294234877105E+01,  1.021082715490617E+01,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000, -2.611824578634438E+09, -6.096674701982118E+09,  4.425195288595521E+09, -2.229651201196547E+00, -1.414279895598090E+01,  1.021072672548798E+01,
2449237.500000000, A.D. 1993-Sep-07 00:00:00.0000, -2.612017217382849E+09, -6.097896633618462E+09,  4.426077491047371E+09, -2.229579085627611E+00, -1.414265559431389E+01,  1.021062633268090E+01,
2449238.500000000, A.D. 1993-Sep-08 00:00:00.0000, -2.612209849900352E+09, -6.099118552869744E+09,  4.426959684826859E+09, -2.229506967190335E+00, -1.414251226486267E+01,  1.021052597631192E+01,
2449239.500000000, A.D. 1993-Sep-09 00:00:00.0000, -2.612402476186694E+09, -6.100340459738783E+09,  4.427841869937122E+09, -2.229434845784914E+00, -1.414236896847745E+01,  1.021042565620513E+01,
2449240.500000000, A.D. 1993-Sep-10 00:00:00.0000, -2.612595096241609E+09, -6.101562354228464E+09,  4.428724046381292E+09, -2.229362721156493E+00, -1.414222570578355E+01,  1.021032537218684E+01,
2449241.500000000, A.D. 1993-Sep-11 00:00:00.0000, -2.612787710064805E+09, -6.102784236341720E+09,  4.429606214162473E+09, -2.229290592933263E+00, -1.414208247715757E+01,  1.021022512409488E+01,
2449242.500000000, A.D. 1993-Sep-12 00:00:00.0000, -2.612980317655952E+09, -6.104006106081502E+09,  4.430488373283766E+09, -2.229218460674433E+00, -1.414193928278455E+01,  1.021012491176729E+01,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000, -2.613172919014680E+09, -6.105227963450771E+09,  4.431370523748252E+09, -2.229146323894106E+00, -1.414179612264479E+01,  1.021002473505516E+01,
2449244.500000000, A.D. 1993-Sep-14 00:00:00.0000, -2.613365514140576E+09, -6.106449808452476E+09,  4.432252665559005E+09, -2.229074182089226E+00, -1.414165299653653E+01,  1.020992459382054E+01,
2449245.500000000, A.D. 1993-Sep-15 00:00:00.0000, -2.613558103033185E+09, -6.107671641089542E+09,  4.433134798719083E+09, -2.229002034761210E+00, -1.414150990409234E+01,  1.020982448793722E+01,
2449246.500000000, A.D. 1993-Sep-16 00:00:00.0000, -2.613750685692010E+09, -6.108893461364859E+09,  4.434016923231536E+09, -2.228929881433720E+00, -1.414136684479484E+01,  1.020972441729115E+01,
2449247.500000000, A.D. 1993-Sep-17 00:00:00.0000, -2.613943262116512E+09, -6.110115269281259E+09,  4.434899039099402E+09, -2.228857721667124E+00, -1.414122381799189E+01,  1.020962438178078E+01,
2449248.500000000, A.D. 1993-Sep-18 00:00:00.0000, -2.614135832306117E+09, -6.111337064841521E+09,  4.435781146325717E+09, -2.228785555070253E+00, -1.414108082291128E+01,  1.020952438131706E+01,
2449249.500000000, A.D. 1993-Sep-19 00:00:00.0000, -2.614328396260221E+09, -6.112558848048347E+09,  4.436663244913502E+09, -2.228713381310014E+00, -1.414093785867473E+01,  1.020942441582327E+01,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000, -2.614520953978194E+09, -6.113780618904360E+09,  4.437545334865776E+09, -2.228641200119451E+00, -1.414079492431148E+01,  1.020932448523460E+01,
2449251.500000000, A.D. 1993-Sep-21 00:00:00.0000, -2.614713505459383E+09, -6.115002377412097E+09,  4.438427416185556E+09, -2.228569011304999E+00, -1.414065201877987E+01,  1.020922458949797E+01,
2449252.500000000, A.D. 1993-Sep-22 00:00:00.0000, -2.614906050703124E+09, -6.116224123574000E+09,  4.439309488875847E+09, -2.228496814749926E+00, -1.414050914094312E+01,  1.020912472857022E+01,
2449253.500000000, A.D. 1993-Sep-23 00:00:00.0000, -2.615098589708747E+09, -6.117445857392416E+09,  4.440191552939655E+09, -2.228424610418047E+00, -1.414036628963188E+01,  1.020902490242136E+01,
2449254.500000000, A.D. 1993-Sep-24 00:00:00.0000, -2.615291122475582E+09, -6.118667578869578E+09,  4.441073608379986E+09, -2.228352398358547E+00, -1.414022346362182E+01,  1.020892511103112E+01,
2449255.500000000, A.D. 1993-Sep-25 00:00:00.0000, -2.615483649002964E+09, -6.119889288007623E+09,  4.441955655199842E+09, -2.228280178708002E+00, -1.414008066165054E+01,  1.020882535438916E+01,
2449256.500000000, A.D. 1993-Sep-26 00:00:00.0000, -2.615676169290250E+09, -6.121110984808566E+09,  4.442837693402225E+09, -2.228207951692495E+00, -1.413993788242708E+01,  1.020872563249463E+01,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000, -2.615868683336815E+09, -6.122332669274323E+09,  4.443719722990138E+09, -2.228135717629340E+00, -1.413979512464094E+01,  1.020862594535589E+01,
2449258.500000000, A.D. 1993-Sep-28 00:00:00.0000, -2.616061191142066E+09, -6.123554341406683E+09,  4.444601743966584E+09, -2.228063476928491E+00, -1.413965238697068E+01,  1.020852629299002E+01,
2449259.500000000, A.D. 1993-Sep-29 00:00:00.0000, -2.616253692705451E+09, -6.124776001207331E+09,  4.445483756334568E+09, -2.227991230093693E+00, -1.413950966809231E+01,  1.020842667542236E+01,
2449260.500000000, A.D. 1993-Sep-30 00:00:00.0000, -2.616446188026466E+09, -6.125997648677833E+09,  4.446365760097100E+09, -2.227918977723460E+00, -1.413936696668739E+01,  1.020832709268611E+01,
2449261.500000000, A.D. 1993-Oct-01 00:00:00.0000, -2.616638677104661E+09, -6.127219283819641E+09,  4.447247755257190E+09, -2.227846720511870E+00, -1.413922428145116E+01,  1.020822754482179E+01,
2449262.500000000, A.D. 1993-Oct-02 00:00:00.0000, -2.616831159939654E+09, -6.128440906634097E+09,  4.448129741817851E+09, -2.227774459249234E+00, -1.413908161110064E+01,  1.020812803187679E+01,
2449263.500000000, A.D. 1993-Oct-03 00:00:00.0000, -2.617023636531129E+09, -6.129662517122432E+09,  4.449011719782104E+09, -2.227702194822644E+00, -1.413893895438290E+01,  1.020802855390481E+01,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000, -2.617216106878856E+09, -6.130884115285772E+09,  4.449893689152975E+09, -2.227629928216371E+00, -1.413879631008352E+01,  1.020792911096537E+01,
2449265.500000000, A.D. 1993-Oct-05 00:00:00.0000, -2.617408570982693E+09, -6.132105701125137E+09,  4.450775649933490E+09, -2.227557660512129E+00, -1.413865367703549E+01,  1.020782970312318E+01,
2449266.500000000, A.D. 1993-Oct-06 00:00:00.0000, -2.617601028842595E+09, -6.133327274641455E+09,  4.451657602126687E+09, -2.227485392889135E+00, -1.413851105412850E+01,  1.020773033044758E+01,
2449267.500000000, A.D. 1993-Oct-07 00:00:00.0000, -2.617793480458623E+09, -6.134548835835554E+09,  4.452539545735607E+09, -2.227413126623929E+00, -1.413836844031888E+01,  1.020763099301175E+01,
2449268.500000000, A.D. 1993-Oct-08 00:00:00.0000, -2.617985925830954E+09, -6.135770384708177E+09,  4.453421480763297E+09, -2.227340863089862E+00, -1.413822583464016E+01,  1.020753169089202E+01,
2449269.500000000, A.D. 1993-Oct-09 00:00:00.0000, -2.618178364959886E+09, -6.136991921259988E+09,  4.454303407212812E+09, -2.227268603756154E+00, -1.413808323621452E+01,  1.020743242416692E+01,
2449270.500000000, A.D. 1993-Oct-10 00:00:00.0000, -2.618370797845849E+09, -6.138213445491581E+09,  4.455185325087214E+09, -2.227196350186393E+00, -1.413794064426511E+01,  1.020733319291613E+01,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000, -2.618563224489412E+09, -6.139434957403484E+09,  4.456067234389572E+09, -2.227124104036271E+00, -1.413779805812941E+01,  1.020723399721933E+01,
2449272.500000000, A.D. 1993-Oct-12 00:00:00.0000, -2.618755644891291E+09, -6.140656456996178E+09,  4.456949135122960E+09, -2.227051867050392E+00, -1.413765547727377E+01,  1.020713483715470E+01,
2449273.500000000, A.D. 1993-Oct-13 00:00:00.0000, -2.618948059052355E+09, -6.141877944270098E+09,  4.457831027290461E+09, -2.226979641057847E+00, -1.413751290130927E+01,  1.020703571279736E+01,
2449274.500000000, A.D. 1993-Oct-14 00:00:00.0000, -2.619140466973607E+09, -6.143099419225778E+09,  4.458712910895172E+09, -2.226907427994477E+00, -1.413737032982437E+01,  1.020693662418952E+01,
2449275.500000000, A.D. 1993-Oct-15 00:00:00.0000, -2.619332868656309E+09, -6.144320881863361E+09,  4.459594785940166E+09, -2.226835229780284E+00, -1.413722776318895E+01,  1.020683757146262E+01,
2449276.500000000, A.D. 1993-Oct-16 00:00:00.0000, -2.619525264101800E+09, -6.145542332183394E+09,  4.460476652428555E+09, -2.226763048481221E+00, -1.413708520132152E+01,  1.020673855462524E+01,
2449277.500000000, A.D. 1993-Oct-17 00:00:00.0000, -2.619717653311633E+09, -6.146763770186298E+09,  4.461358510363440E+09, -2.226690886179644E+00, -1.413694264459930E+01,  1.020663957371663E+01,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000, -2.619910036287539E+09, -6.147985195872547E+09,  4.462240359747929E+09, -2.226618744984981E+00, -1.413680009366422E+01,  1.020654062876347E+01,
2449279.500000000, A.D. 1993-Oct-19 00:00:00.0000, -2.620102413031435E+09, -6.149206609242677E+09,  4.463122200585126E+09, -2.226546627010770E+00, -1.413665754943725E+01,  1.020644171977228E+01,
2449280.500000000, A.D. 1993-Oct-20 00:00:00.0000, -2.620294783545416E+09, -6.150428010297318E+09,  4.464004032878139E+09, -2.226474534345611E+00, -1.413651501313876E+01,  1.020634284672323E+01,
2449281.500000000, A.D. 1993-Oct-21 00:00:00.0000, -2.620487147831757E+09, -6.151649399037219E+09,  4.464885856630074E+09, -2.226402469016762E+00, -1.413637248631327E+01,  1.020624400956467E+01,
2449282.500000000, A.D. 1993-Oct-22 00:00:00.0000, -2.620679505892905E+09, -6.152870775463280E+09,  4.465767671844024E+09, -2.226330432945053E+00, -1.413622997085606E+01,  1.020614520820739E+01,
2449283.500000000, A.D. 1993-Oct-23 00:00:00.0000, -2.620871857731464E+09, -6.154092139576574E+09,  4.466649478523079E+09, -2.226258427889604E+00, -1.413608746903863E+01,  1.020604644251827E+01,
2449284.500000000, A.D. 1993-Oct-24 00:00:00.0000, -2.621064203350182E+09, -6.155313491378399E+09,  4.467531276670314E+09, -2.226186455380935E+00, -1.413594498352992E+01,  1.020594771231308E+01,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000, -2.621256542751927E+09, -6.156534830870288E+09,  4.468413066288782E+09, -2.226114516641179E+00, -1.413580251740904E+01,  1.020584901734849E+01,
2449286.500000000, A.D. 1993-Oct-26 00:00:00.0000, -2.621448875939654E+09, -6.157756158054067E+09,  4.469294847381517E+09, -2.226042612490565E+00, -1.413566007416543E+01,  1.020575035731346E+01,
2449287.500000000, A.D. 1993-Oct-27 00:00:00.0000, -2.621641202916371E+09, -6.158977472931873E+09,  4.470176619951521E+09, -2.225970743240071E+00, -1.413551765768152E+01,  1.020565173182065E+01,
2449288.500000000, A.D. 1993-Oct-28 00:00:00.0000, -2.621833523685082E+09, -6.160198775506206E+09,  4.471058384001757E+09, -2.225898908571283E+00, -1.413537527219261E+01,  1.020555314039840E+01,
2449289.500000000, A.D. 1993-Oct-29 00:00:00.0000, -2.622025838248737E+09, -6.161420065779931E+09,  4.471940139535147E+09, -2.225827107406166E+00, -1.413523292221817E+01,  1.020545458248425E+01,
2449290.500000000, A.D. 1993-Oct-30 00:00:00.0000, -2.622218146610152E+09, -6.162641343756323E+09,  4.472821886554556E+09, -2.225755337771740E+00, -1.413509061245864E+01,  1.020535605742112E+01,
2449291.500000000, A.D. 1993-Oct-31 00:00:00.0000, -2.622410448771927E+09, -6.163862609439059E+09,  4.473703625062794E+09, -2.225683596667658E+00, -1.413494834765085E+01,  1.020525756445733E+01,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000, -2.622602744736360E+09, -6.165083862832223E+09,  4.474585355062594E+09, -2.225611879948612E+00, -1.413480613237519E+01,  1.020515910275196E+01,
2449293.500000000, A.D. 1993-Nov-02 00:00:00.0000, -2.622795034505331E+09, -6.166305103940280E+09,  4.475467076556623E+09, -2.225540182238410E+00, -1.413466397080727E+01,  1.020506067138714E+01,
2449294.500000000, A.D. 1993-Nov-03 00:00:00.0000, -2.622987318080199E+09, -6.167526332768043E+09,  4.476348789547462E+09, -2.225468496903479E+00, -1.413452186640407E+01,  1.020496226938917E+01,
2449295.500000000, A.D. 1993-Nov-04 00:00:00.0000, -2.623179595461718E+09, -6.168747549320528E+09,  4.477230494037597E+09, -2.225396816068437E+00, -1.413437982158393E+01,  1.020486389575469E+01,
2449296.500000000, A.D. 1993-Nov-05 00:00:00.0000, -2.623371866649888E+09, -6.169968753602960E+09,  4.478112190029438E+09, -2.225325130772188E+00, -1.413423783738725E+01,  1.020476554951178E+01,
2449297.500000000, A.D. 1993-Nov-06 00:00:00.0000, -2.623564131643905E+09, -6.171189945620555E+09,  4.478993877525314E+09, -2.225253431206160E+00, -1.413409591306492E+01,  1.020466722974432E+01,
2449298.500000000, A.D. 1993-Nov-07 00:00:00.0000, -2.623756390442093E+09, -6.172411125378383E+09,  4.479875556527477E+09, -2.225181707078832E+00, -1.413395404580385E+01,  1.020456893566538E+01,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000, -2.623948643041883E+09, -6.173632292881168E+09,  4.480757227038119E+09, -2.225109948093452E+00, -1.413381223051104E+01,  1.020447066667998E+01,
2449300.500000000, A.D. 1993-Nov-09 00:00:00.0000, -2.624140889439838E+09, -6.174853448133099E+09,  4.481638889059392E+09, -2.225038144518663E+00, -1.413367045972304E+01,  1.020437242244143E+01,
2449301.500000000, A.D. 1993-Nov-10 00:00:00.0000, -2.624333129631724E+09, -6.176074591137612E+09,  4.482520542593430E+09, -2.224966287802425E+00, -1.413352872369239E+01,  1.020427420289972E+01,
2449302.500000000, A.D. 1993-Nov-11 00:00:00.0000, -2.624525363612643E+09, -6.177295721897217E+09,  4.483402187642372E+09, -2.224894371166616E+00, -1.413338701066802E+01,  1.020417600833432E+01,
2449303.500000000, A.D. 1993-Nov-12 00:00:00.0000, -2.624717591377203E+09, -6.178516840413336E+09,  4.484283824208405E+09, -2.224822390115915E+00, -1.413324530735693E+01,  1.020407783936407E+01,
2449304.500000000, A.D. 1993-Nov-13 00:00:00.0000, -2.624909812919744E+09, -6.179737946686198E+09,  4.485165452293778E+09, -2.224750342799878E+00, -1.413310359952868E+01,  1.020397969693030E+01,
2449305.500000000, A.D. 1993-Nov-14 00:00:00.0000, -2.625102028234557E+09, -6.180959040714787E+09,  4.486047071900834E+09, -2.224678230181680E+00, -1.413296187270526E+01,  1.020388158225481E+01,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000, -2.625294237316143E+09, -6.182180122496850E+09,  4.486928683032033E+09, -2.224606055990560E+00, -1.413282011286616E+01,  1.020378349677859E+01,
2449307.500000000, A.D. 1993-Nov-16 00:00:00.0000, -2.625486440159436E+09, -6.183401192028967E+09,  4.487810285689964E+09, -2.224533826467873E+00, -1.413267830709375E+01,  1.020368544208921E+01,
2449308.500000000, A.D. 1993-Nov-17 00:00:00.0000, -2.625678636760002E+09, -6.184622249306666E+09,  4.488691879877360E+09, -2.224461549958443E+00, -1.413253644408798E+01,  1.020358741984096E+01,
2449309.500000000, A.D. 1993-Nov-18 00:00:00.0000, -2.625870827114203E+09, -6.185843294324596E+09,  4.489573465597096E+09, -2.224389236462550E+00, -1.413239451450487E+01,  1.020348943165325E+01,
2449310.500000000, A.D. 1993-Nov-19 00:00:00.0000, -2.626063011219310E+09, -6.187064327076656E+09,  4.490455042852180E+09, -2.224316896889873E+00, -1.413225251111624E+01,  1.020339147911898E+01,
2449311.500000000, A.D. 1993-Nov-20 00:00:00.0000, -2.626255189073568E+09, -6.188285347556249E+09,  4.491336611645757E+09, -2.224244542823678E+00, -1.413211042898290E+01,  1.020329356366008E+01,
2449312.500000000, A.D. 1993-Nov-21 00:00:00.0000, -2.626447360676224E+09, -6.189506355756428E+09,  4.492218171981086E+09, -2.224172185779223E+00, -1.413196826510151E+01,  1.020319568655154E+01,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000, -2.626639526027508E+09, -6.190727351670069E+09,  4.493099723861528E+09, -2.224099836942313E+00, -1.413182601834344E+01,  1.020309784888798E+01,
2449314.500000000, A.D. 1993-Nov-23 00:00:00.0000, -2.626831685128589E+09, -6.191948335290023E+09,  4.493981267290536E+09, -2.224027506860289E+00, -1.413168368915981E+01,  1.020300005157931E+01,
2449315.500000000, A.D. 1993-Nov-24 00:00:00.0000, -2.627023837981514E+09, -6.193169306609231E+09,  4.494862802271626E+09, -2.223955205245548E+00, -1.413154127928382E+01,  1.020290229535699E+01,
2449316.500000000, A.D. 1993-Nov-25 00:00:00.0000, -2.627215984589128E+09, -6.194390265620835E+09,  4.495744328808372E+09, -2.223882940868926E+00, -1.413139879144522E+01,  1.020280458078752E+01,
2449317.500000000, A.D. 1993-Nov-26 00:00:00.0000, -2.627408124954994E+09, -6.195611212318247E+09,  4.496625846904397E+09, -2.223810721522705E+00, -1.413125622910852E+01,  1.020270690829044E+01,
2449318.500000000, A.D. 1993-Nov-27 00:00:00.0000, -2.627600259083302E+09, -6.196832146695195E+09,  4.497507356563346E+09, -2.223738554035308E+00, -1.413111359624296E+01,  1.020260927815839E+01,
2449319.500000000, A.D. 1993-Nov-28 00:00:00.0000, -2.627792386978796E+09, -6.198053068745770E+09,  4.498388857788889E+09, -2.223666444322189E+00, -1.413097089712928E+01,  1.020251169057757E+01,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000, -2.627984508646692E+09, -6.199273978464438E+09,  4.499270350584706E+09, -2.223594397459745E+00, -1.413082813620466E+01,  1.020241414564711E+01,
2449321.500000000, A.D. 1993-Nov-30 00:00:00.0000, -2.628176624092613E+09, -6.200494875846055E+09,  4.500151834954486E+09, -2.223522417771469E+00, -1.413068531794420E+01,  1.020231664339667E+01,
2449322.500000000, A.D. 1993-Dec-01 00:00:00.0000, -2.628368733322523E+09, -6.201715760885855E+09,  4.501033310901913E+09, -2.223450508917963E+00, -1.413054244677364E+01,  1.020221918380176E+01,
2449323.500000000, A.D. 1993-Dec-02 00:00:00.0000, -2.628560836342683E+09, -6.202936633579457E+09,  4.501914778430673E+09, -2.223378673984734E+00, -1.413039952700504E+01,  1.020212176679699E+01,
2449324.500000000, A.D. 1993-Dec-03 00:00:00.0000, -2.628752933159603E+09, -6.204157493922849E+09,  4.502796237544438E+09, -2.223306915548571E+00, -1.413025656277783E+01,  1.020202439228850E+01,
