            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444654.500000000, A.D. 1981-Feb-19 00:00:00.0000, -1.420231185060851E+09, -1.364710739770417E+08,  5.880862384659836E+07,  4.082237797672894E-01, -9.647130995986572E+00,  1.521515757952034E-01,
2444655.500000000, A.D. 1981-Feb-20 00:00:00.0000, -1.420195675599221E+09, -1.373045404559731E+08,  5.882174866678712E+07,  4.136954768618883E-01, -9.646088807166764E+00,  1.516770843535253E-01,
2444656.500000000, A.D. 1981-Feb-21 00:00:00.0000, -1.420159703368556E+09, -1.381379245600752E+08,  5.883483746521113E+07,  4.189985089610332E-01, -9.645236642307381E+00,  1.513183465886438E-01,
2444657.500000000, A.D. 1981-Feb-22 00:00:00.0000, -1.420123273107268E+09, -1.389712382625957E+08,  5.884789706975555E+07,  4.242618803199623E-01, -9.644434207492646E+00,  1.509914818484774E-01,
2444658.500000000, A.D. 1981-Feb-23 00:00:00.0000, -1.420086394616857E+09, -1.398044889424500E+08,  5.886093235904109E+07,  4.294221383830585E-01, -9.643809719672051E+00,  1.507679229135523E-01,
2444659.500000000, A.D. 1981-Feb-24 00:00:00.0000, -1.420049067887820E+09, -1.406376902834278E+08,  5.887395060376910E+07,  4.346049809366498E-01, -9.643276332356786E+00,  1.505912174810153E-01,
2444660.500000000, A.D. 1981-Feb-25 00:00:00.0000, -1.420011294607637E+09, -1.414708525182086E+08,  5.888695731092273E+07,  4.397851206223608E-01, -9.642913633442610E+00,  1.505036506410389E-01,
2444661.500000000, A.D. 1981-Feb-26 00:00:00.0000, -1.419973070308618E+09, -1.423039914534306E+08,  5.889996038783602E+07,  4.450683946794126E-01, -9.642748533248184E+00,  1.505104300465598E-01,
2444662.500000000, A.D. 1981-Feb-27 00:00:00.0000, -1.419934376886662E+09, -1.431371229778040E+08,  5.891296642250680E+07,  4.506713200460733E-01, -9.642689788802976E+00,  1.505429378815948E-01,
2444663.500000000, A.D. 1981-Feb-28 00:00:00.0000, -1.419895191066915E+09, -1.439702438994276E+08,  5.892597166886600E+07,  4.564084420617632E-01, -9.642524681467354E+00,  1.505083909605447E-01,
2444664.500000000, A.D. 1981-Mar-01 00:00:00.0000, -1.419855502632243E+09, -1.448033522629163E+08,  5.893897420180235E+07,  4.623498100049775E-01, -9.642365745078287E+00,  1.504591730345144E-01,
2444665.500000000, A.D. 1981-Mar-02 00:00:00.0000, -1.419815294138418E+09, -1.456364396216584E+08,  5.895196812435070E+07,  4.684161736682012E-01, -9.642046954456109E+00,  1.503159187714638E-01,
2444666.500000000, A.D. 1981-Mar-03 00:00:00.0000, -1.419774557446442E+09, -1.464694936948196E+08,  5.896494638219553E+07,  4.745767814056605E-01, -9.641580870392048E+00,  1.500898031912512E-01,
2444667.500000000, A.D. 1981-Mar-04 00:00:00.0000, -1.419733287173542E+09, -1.473024987357731E+08,  5.897790052617855E+07,  4.807524888042706E-01, -9.640913243042736E+00,  1.497593375873767E-01,
2444668.500000000, A.D. 1981-Mar-05 00:00:00.0000, -1.419691485042712E+09, -1.481354355954391E+08,  5.899082093190246E+07,  4.868428236358788E-01, -9.639979466813543E+00,  1.493014374900983E-01,
2444669.500000000, A.D. 1981-Mar-06 00:00:00.0000, -1.419649171677872E+09, -1.489682861406126E+08,  5.900370034017415E+07,  4.926130309881365E-01, -9.638991236305090E+00,  1.488471751386542E-01,
2444670.500000000, A.D. 1981-Mar-07 00:00:00.0000, -1.419606362666949E+09, -1.498010526339915E+08,  5.901654159409194E+07,  4.983117114043001E-01, -9.637992421880661E+00,  1.483972037880932E-01,
2444671.500000000, A.D. 1981-Mar-08 00:00:00.0000, -1.419563069679353E+09, -1.506337309022341E+08,  5.902934381331261E+07,  5.038120415765515E-01, -9.636977190325892E+00,  1.479586769226606E-01,
2444672.500000000, A.D. 1981-Mar-09 00:00:00.0000, -1.419519307519252E+09, -1.514663238151439E+08,  5.904211008395334E+07,  5.091725631549978E-01, -9.636008970542454E+00,  1.475608463835498E-01,
2444673.500000000, A.D. 1981-Mar-10 00:00:00.0000, -1.419475089476494E+09, -1.522988370208283E+08,  5.905484473763716E+07,  5.143854396551636E-01, -9.635151716610803E+00,  1.472351399526595E-01,
2444674.500000000, A.D. 1981-Mar-11 00:00:00.0000, -1.419430425420528E+09, -1.531312805153147E+08,  5.906755402191170E+07,  5.194685967074615E-01, -9.634412767192996E+00,  1.469851311837442E-01,
2444675.500000000, A.D. 1981-Mar-12 00:00:00.0000, -1.419385323235944E+09, -1.539636733204564E+08,  5.908024866397566E+07,  5.246071004734699E-01, -9.633966399843050E+00,  1.468827289667525E-01,
2444676.500000000, A.D. 1981-Mar-13 00:00:00.0000, -1.419339768955812E+09, -1.547960303135825E+08,  5.909293520536721E+07,  5.298857348726930E-01, -9.633560233395702E+00,  1.467893536076099E-01,
2444677.500000000, A.D. 1981-Mar-14 00:00:00.0000, -1.419293758225906E+09, -1.556283570426068E+08,  5.910561615146151E+07,  5.352066181733566E-01, -9.633291648199291E+00,  1.467640420287628E-01,
2444678.500000000, A.D. 1981-Mar-15 00:00:00.0000, -1.419247280008858E+09, -1.564606650252948E+08,  5.911829656270994E+07,  5.406989987959400E-01, -9.633114609398740E+00,  1.467709891459656E-01,
2444679.500000000, A.D. 1981-Mar-16 00:00:00.0000, -1.419200317406576E+09, -1.572929610962739E+08,  5.913097839997674E+07,  5.464420806699668E-01, -9.632982644169443E+00,  1.467782873059758E-01,
2444680.500000000, A.D. 1981-Mar-17 00:00:00.0000, -1.419152850600217E+09, -1.581252422973936E+08,  5.914365839362890E+07,  5.523631756930371E-01, -9.632787001060272E+00,  1.467371505964250E-01,
2444681.500000000, A.D. 1981-Mar-18 00:00:00.0000, -1.419104860674423E+09, -1.589575019170229E+08,  5.915633136554320E+07,  5.585430132444615E-01, -9.632426135738612E+00,  1.465874798962732E-01,
2444682.500000000, A.D. 1981-Mar-19 00:00:00.0000, -1.419056337081105E+09, -1.597897164857518E+08,  5.916898429205292E+07,  5.646570458059312E-01, -9.631784735990941E+00,  1.462994568641771E-01,
2444683.500000000, A.D. 1981-Mar-20 00:00:00.0000, -1.419007287940462E+09, -1.606218728093084E+08,  5.918161122341392E+07,  5.707483441363992E-01, -9.631061552886100E+00,  1.459739857457096E-01,
2444684.500000000, A.D. 1981-Mar-21 00:00:00.0000, -1.418957714684246E+09, -1.614539588688545E+08,  5.919420627919576E+07,  5.767703188364998E-01, -9.630171677863114E+00,  1.455700217043137E-01,
2444685.500000000, A.D. 1981-Mar-22 00:00:00.0000, -1.418907625613607E+09, -1.622859610314417E+08,  5.920676333758341E+07,  5.826553269692410E-01, -9.629111777744445E+00,  1.450939353081084E-01,
2444686.500000000, A.D. 1981-Mar-23 00:00:00.0000, -1.418857039116094E+09, -1.631178690433280E+08,  5.921927904903708E+07,  5.883058417082367E-01, -9.628022591046310E+00,  1.446263511930526E-01,
2444687.500000000, A.D. 1981-Mar-24 00:00:00.0000, -1.418805970665219E+09, -1.639496821620300E+08,  5.923175465102047E+07,  5.937860621322570E-01, -9.626899408134181E+00,  1.441597174564389E-01,
2444688.500000000, A.D. 1981-Mar-25 00:00:00.0000, -1.418754441739727E+09, -1.647814024295976E+08,  5.924419338574623E+07,  5.990091550753950E-01, -9.625934224611083E+00,  1.438006063877499E-01,
2444689.500000000, A.D. 1981-Mar-26 00:00:00.0000, -1.418702459871435E+09, -1.656130464879990E+08,  5.925660479308328E+07,  6.042616861620576E-01, -9.625085101249608E+00,  1.435016036573868E-01,
2444690.500000000, A.D. 1981-Mar-27 00:00:00.0000, -1.418650027874912E+09, -1.664446199549475E+08,  5.926899216613334E+07,  6.094311258745836E-01, -9.624316193008108E+00,  1.432525742185899E-01,
2444691.500000000, A.D. 1981-Mar-28 00:00:00.0000, -1.418597152588847E+09, -1.672761324465126E+08,  5.928136127768269E+07,  6.145233728527225E-01, -9.623694377135209E+00,  1.430892144280995E-01,
2444692.500000000, A.D. 1981-Mar-29 00:00:00.0000, -1.418543835545579E+09, -1.681076018240618E+08,  5.929372160846637E+07,  6.197058434005079E-01, -9.623309747004763E+00,  1.430406790677443E-01,
2444693.500000000, A.D. 1981-Mar-30 00:00:00.0000, -1.418490063240113E+09, -1.689390415819012E+08,  5.930607898436375E+07,  6.250244261421105E-01, -9.623003972289828E+00,  1.430214508512733E-01,
2444694.500000000, A.D. 1981-Mar-31 00:00:00.0000, -1.418435823818191E+09, -1.697704627002857E+08,  5.931843804180143E+07,  6.305846384310289E-01, -9.622853736198367E+00,  1.430611131433892E-01,
2444695.500000000, A.D. 1981-Apr-01 00:00:00.0000, -1.418381092169858E+09, -1.706018664847209E+08,  5.933079720762251E+07,  6.363625391257350E-01, -9.622591250673082E+00,  1.430226597748145E-01,
2444696.500000000, A.D. 1981-Apr-02 00:00:00.0000, -1.418325857216889E+09, -1.714332453240266E+08,  5.934315149853517E+07,  6.422501773101800E-01, -9.622283717650152E+00,  1.429514973334376E-01,
2444697.500000000, A.D. 1981-Apr-03 00:00:00.0000, -1.418270106794823E+09, -1.722645944188710E+08,  5.935549743784474E+07,  6.482942338380052E-01, -9.621894006025061E+00,  1.428242669110635E-01,
2444698.500000000, A.D. 1981-Apr-04 00:00:00.0000, -1.418213826097718E+09, -1.730959028979762E+08,  5.936782807908389E+07,  6.545125291283979E-01, -9.621295878140311E+00,  1.425744290786706E-01,
2444699.500000000, A.D. 1981-Apr-05 00:00:00.0000, -1.418157012297828E+09, -1.739271467198035E+08,  5.938013088322538E+07,  6.606015479072896E-01, -9.620451382209716E+00,  1.422107434557809E-01,
2444700.500000000, A.D. 1981-Apr-06 00:00:00.0000, -1.418099674886257E+09, -1.747583123936490E+08,  5.939239991327131E+07,  6.666294732903338E-01, -9.619452320438015E+00,  1.417753202434495E-01,
2444701.500000000, A.D. 1981-Apr-07 00:00:00.0000, -1.418041827236552E+09, -1.755893841569349E+08,  5.940462844319978E+07,  6.723921804923108E-01, -9.618325177776228E+00,  1.412996708144547E-01,
2444702.500000000, A.D. 1981-Apr-08 00:00:00.0000, -1.417983489223679E+09, -1.764203607596690E+08,  5.941681787960387E+07,  6.780142644462012E-01, -9.617238960413886E+00,  1.408619457728282E-01,
2444703.500000000, A.D. 1981-Apr-09 00:00:00.0000, -1.417924670734528E+09, -1.772512428264541E+08,  5.942896969819294E+07,  6.835101813220201E-01, -9.616146199241831E+00,  1.404339156891328E-01,
2444704.500000000, A.D. 1981-Apr-10 00:00:00.0000, -1.417865383400336E+09, -1.780820291486706E+08,  5.944108452044095E+07,  6.888227271243649E-01, -9.615020934381999E+00,  1.400088630883607E-01,
2444705.500000000, A.D. 1981-Apr-11 00:00:00.0000, -1.417805648528678E+09, -1.789127258308118E+08,  5.945316767570542E+07,  6.939344899109954E-01, -9.614109649440255E+00,  1.397147338175158E-01,
2444706.500000000, A.D. 1981-Apr-12 00:00:00.0000, -1.417745470513335E+09, -1.797433506361438E+08,  5.946522893236136E+07,  6.990623380759674E-01, -9.613328293547275E+00,  1.394884352305548E-01,
2444707.500000000, A.D. 1981-Apr-13 00:00:00.0000, -1.417684852176340E+09, -1.805739150771248E+08,  5.947727461286937E+07,  7.041602797423673E-01, -9.612743676270339E+00,  1.393677482773432E-01,
2444708.500000000, A.D. 1981-Apr-14 00:00:00.0000, -1.417623786255501E+09, -1.814044355983633E+08,  5.948931271787293E+07,  7.094088801416060E-01, -9.612274222699705E+00,  1.392943639401967E-01,
2444709.500000000, A.D. 1981-Apr-15 00:00:00.0000, -1.417562263543951E+09, -1.822349195477875E+08,  5.950134621842295E+07,  7.147521176186656E-01, -9.611900907247088E+00,  1.392618872184590E-01,
2444710.500000000, A.D. 1981-Apr-16 00:00:00.0000, -1.417500274997129E+09, -1.830653743510234E+08,  5.951337820298444E+07,  7.201894225602028E-01, -9.611624705123020E+00,  1.392721676896396E-01,
2444711.500000000, A.D. 1981-Apr-17 00:00:00.0000, -1.417437804593755E+09, -1.838958117187751E+08,  5.952541328023338E+07,  7.259518841526716E-01, -9.611447468327771E+00,  1.393038288911539E-01,
2444712.500000000, A.D. 1981-Apr-18 00:00:00.0000, -1.417374824434172E+09, -1.847262256934791E+08,  5.953744584285545E+07,  7.319227128689509E-01, -9.611073003517218E+00,  1.392144567821578E-01,
2444713.500000000, A.D. 1981-Apr-19 00:00:00.0000, -1.417311324682724E+09, -1.855566029965117E+08,  5.954946814311068E+07,  7.380140296248385E-01, -9.610590241149797E+00,  1.390593102724571E-01,
2444714.500000000, A.D. 1981-Apr-20 00:00:00.0000, -1.417247295640731E+09, -1.863869279273210E+08,  5.956147129210809E+07,  7.441265574978181E-01, -9.609871459104781E+00,  1.387807483510364E-01,
2444715.500000000, A.D. 1981-Apr-21 00:00:00.0000, -1.417182740632586E+09, -1.872171842327290E+08,  5.957344726336855E+07,  7.501872690682502E-01, -9.608996309756762E+00,  1.384283016261065E-01,
2444716.500000000, A.D. 1981-Apr-22 00:00:00.0000, -1.417117666494311E+09, -1.880473594671767E+08,  5.958539048504068E+07,  7.561530336902222E-01, -9.608010350356665E+00,  1.380293184297696E-01,
2444717.500000000, A.D. 1981-Apr-23 00:00:00.0000, -1.417052078723981E+09, -1.888774431724685E+08,  5.959729621836744E+07,  7.620495958459322E-01, -9.606843090320172E+00,  1.375454947293306E-01,
2444718.500000000, A.D. 1981-Apr-24 00:00:00.0000, -1.416985996263144E+09, -1.897074194030322E+08,  5.960915817101937E+07,  7.675902610354686E-01, -9.605600259389243E+00,  1.370573925741216E-01,
2444719.500000000, A.D. 1981-Apr-25 00:00:00.0000, -1.416919441469810E+09, -1.905372938173552E+08,  5.962098156287290E+07,  7.730076622132773E-01, -9.604451820394328E+00,  1.366327186548064E-01,
2444720.500000000, A.D. 1981-Apr-26 00:00:00.0000, -1.416852425875291E+09, -1.913670712895723E+08,  5.963277016740721E+07,  7.782642936179223E-01, -9.603381578625001E+00,  1.362645538971128E-01,
2444721.500000000, A.D. 1981-Apr-27 00:00:00.0000, -1.416784959475283E+09, -1.921967613300629E+08,  5.964453001917037E+07,  7.834452360559534E-01, -9.602422136507359E+00,  1.359638638737195E-01,
2444722.500000000, A.D. 1981-Apr-28 00:00:00.0000, -1.416717048217796E+09, -1.930263740386608E+08,  5.965626705856673E+07,  7.885783470582814E-01, -9.601598766348321E+00,  1.357387076888168E-01,
2444723.500000000, A.D. 1981-Apr-29 00:00:00.0000, -1.416648693784277E+09, -1.938559193416853E+08,  5.966798669027719E+07,  7.936673781506034E-01, -9.600859845936741E+00,  1.355630531883683E-01,
2444724.500000000, A.D. 1981-Apr-30 00:00:00.0000, -1.416579902112634E+09, -1.946854128265623E+08,  5.967969762631454E+07,  7.987866169387525E-01, -9.600423176206840E+00,  1.355419744983615E-01,
2444725.500000000, A.D. 1981-May-01 00:00:00.0000, -1.416510655260175E+09, -1.955148738400431E+08,  5.969140833141068E+07,  8.041714206251331E-01, -9.600063582955851E+00,  1.355370940025558E-01,
2444726.500000000, A.D. 1981-May-02 00:00:00.0000, -1.416440936920543E+09, -1.963443052005751E+08,  5.970311874964799E+07,  8.097106918750591E-01, -9.599743930882495E+00,  1.355387337945015E-01,
2444727.500000000, A.D. 1981-May-03 00:00:00.0000, -1.416370731379124E+09, -1.971737087714137E+08,  5.971482848875985E+07,  8.154387204766811E-01, -9.599406887220161E+00,  1.355147286087393E-01,
2444728.500000000, A.D. 1981-May-04 00:00:00.0000, -1.416300023056567E+09, -1.980030818510076E+08,  5.972653469557698E+07,  8.213679308416815E-01, -9.599018140981148E+00,  1.354455020296470E-01,
2444729.500000000, A.D. 1981-May-05 00:00:00.0000, -1.416228797435463E+09, -1.988324138149174E+08,  5.973823062326877E+07,  8.273804376983693E-01, -9.598478947824647E+00,  1.352918919179178E-01,
2444730.500000000, A.D. 1981-May-06 00:00:00.0000, -1.416157045227502E+09, -1.996616953385822E+08,  5.974991068190883E+07,  8.335764836776814E-01, -9.597795607053108E+00,  1.350483617172284E-01,
2444731.500000000, A.D. 1981-May-07 00:00:00.0000, -1.416084758770561E+09, -2.004909025812508E+08,  5.976156197412890E+07,  8.396760719878911E-01, -9.596783948552705E+00,  1.346449331627255E-01,
2444732.500000000, A.D. 1981-May-08 00:00:00.0000, -1.416011954831271E+09, -2.013200175348246E+08,  5.977317687581259E+07,  8.455855336278687E-01, -9.595678168266087E+00,  1.342135109015170E-01,
2444733.500000000, A.D. 1981-May-09 00:00:00.0000, -1.415938646887404E+09, -2.021490332375265E+08,  5.978475328105733E+07,  8.513331205673568E-01, -9.594503187903095E+00,  1.337629497387103E-01,
2444734.500000000, A.D. 1981-May-10 00:00:00.0000, -1.415864847158607E+09, -2.029779458885977E+08,  5.979629052667833E+07,  8.569571608592547E-01, -9.593269539492441E+00,  1.332965437469023E-01,
2444735.500000000, A.D. 1981-May-11 00:00:00.0000, -1.415790572047564E+09, -2.038067519330823E+08,  5.980778854325677E+07,  8.623617056618554E-01, -9.592075322339451E+00,  1.328729563710276E-01,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000, -1.415715833365989E+09, -2.046354565943401E+08,  5.981925131778984E+07,  8.676650343011684E-01, -9.590894873229940E+00,  1.324684464538426E-01,
2444737.500000000, A.D. 1981-May-13 00:00:00.0000, -1.415640648090019E+09, -2.054640627225038E+08,  5.983068205606717E+07,  8.727135793078753E-01, -9.589858215337991E+00,  1.321632630561860E-01,
2444738.500000000, A.D. 1981-May-14 00:00:00.0000, -1.415565025779216E+09, -2.062925909657747E+08,  5.984209253283280E+07,  8.778123104705378E-01, -9.589048664739929E+00,  1.319737585099015E-01,
2444739.500000000, A.D. 1981-May-15 00:00:00.0000, -1.415488961120924E+09, -2.071210545254854E+08,  5.985348920036022E+07,  8.829630184318640E-01, -9.588365850639065E+00,  1.318454119471864E-01,
2444740.500000000, A.D. 1981-May-16 00:00:00.0000, -1.415412448926382E+09, -2.079494622951041E+08,  5.986487629853535E+07,  8.881458568219337E-01, -9.587765707521202E+00,  1.317588127197276E-01,
2444741.500000000, A.D. 1981-May-17 00:00:00.0000, -1.415335485634320E+09, -2.087778266994972E+08,  5.987626000172168E+07,  8.934548086977239E-01, -9.587357058927463E+00,  1.317598356150680E-01,
2444742.500000000, A.D. 1981-May-18 00:00:00.0000, -1.415258053840268E+09, -2.096061576197612E+08,  5.988764387723252E+07,  8.989568380013714E-01, -9.586972434403235E+00,  1.317561409110439E-01,
2444743.500000000, A.D. 1981-May-19 00:00:00.0000, -1.415180139878637E+09, -2.104344595645696E+08,  5.989902901814562E+07,  9.046792707607063E-01, -9.586687116566894E+00,  1.317842438006473E-01,
2444744.500000000, A.D. 1981-May-20 00:00:00.0000, -1.415101716806210E+09, -2.112627307178059E+08,  5.991041209681225E+07,  9.106815789465490E-01, -9.586220751437111E+00,  1.316932440254752E-01,
2444745.500000000, A.D. 1981-May-21 00:00:00.0000, -1.415022771935558E+09, -2.120909531086749E+08,  5.992178263727303E+07,  9.167481063927638E-01, -9.585560554747165E+00,  1.314968272989043E-01,
2444746.500000000, A.D. 1981-May-22 00:00:00.0000, -1.414943303869490E+09, -2.129191113161531E+08,  5.993313269484766E+07,  9.227897873353195E-01, -9.584756559015307E+00,  1.312299862588731E-01,
2444747.500000000, A.D. 1981-May-23 00:00:00.0000, -1.414863311852744E+09, -2.137471951038367E+08,  5.994445701385716E+07,  9.288845230876368E-01, -9.583804756107636E+00,  1.308837121961699E-01,
2444748.500000000, A.D. 1981-May-24 00:00:00.0000, -1.414782798615510E+09, -2.145751853445929E+08,  5.995574615262531E+07,  9.348056491206914E-01, -9.582631912827567E+00,  1.304411034927369E-01,
2444749.500000000, A.D. 1981-May-25 00:00:00.0000, -1.414701779384319E+09, -2.154030723864959E+08,  5.996699673105920E+07,  9.406213106821377E-01, -9.581384817575277E+00,  1.299729885815943E-01,
2444750.500000000, A.D. 1981-May-26 00:00:00.0000, -1.414620268299638E+09, -2.162308453520833E+08,  5.997820464615744E+07,  9.461602147471457E-01, -9.580035762000293E+00,  1.294791649267681E-01,
