            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  9.636327326525353E+08, -4.414899043649390E+09,  6.871030904547834E+07,  5.264932937947925E+00,  1.188914577658277E+00, -1.452634677749067E-01,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  9.640876496037761E+08, -4.414796272950266E+09,  6.869776269655299E+07,  5.265606572743562E+00,  1.189946741803651E+00, -1.452863733584883E-01,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  9.645426257698758E+08, -4.414693442839007E+09,  6.868518499717045E+07,  5.266152902183420E+00,  1.190260309394723E+00, -1.459218680517502E-01,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  9.649976161613389E+08, -4.414590611262010E+09,  6.867254848287535E+07,  5.265885036465082E+00,  1.190078533644526E+00, -1.465193373680021E-01,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  9.654525506407654E+08, -4.414487790249815E+09,  6.865988598291135E+07,  5.264962649090102E+00,  1.190138096763212E+00, -1.464684768717989E-01,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  9.659074067972276E+08, -4.414384933404207E+09,  6.864725652075791E+07,  5.264224131218221E+00,  1.190926431180888E+00, -1.458312962156604E-01,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  9.663622331743485E+08, -4.414281984049843E+09,  6.863468405415463E+07,  5.264315108815903E+00,  1.192172912019967E+00, -1.452783522372252E-01,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  9.668170989231198E+08, -4.414178934092063E+09,  6.862213257123017E+07,  5.265020985518962E+00,  1.193131840651701E+00, -1.453929374691237E-01,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  9.672720219828577E+08, -4.414075832399715E+09,  6.860954349639630E+07,  5.265488449372964E+00,  1.193358326866505E+00, -1.460643435847467E-01,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  9.677269504783128E+08, -4.413972734081758E+09,  6.859689649200010E+07,  5.265111317495095E+00,  1.193167704583721E+00, -1.466036738731772E-01,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  9.681818165444441E+08, -4.413869643260424E+09,  6.858423058970165E+07,  5.264162462419659E+00,  1.193307981671552E+00, -1.464601847621507E-01,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  9.686366068223519E+08, -4.413766508790777E+09,  6.857160365102386E+07,  5.263508778148061E+00,  1.194185096577755E+00, -1.457917476938816E-01,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  9.690913762866844E+08, -4.413663277325715E+09,  6.855903231935883E+07,  5.263709442202371E+00,  1.195437883274281E+00, -1.453015476272045E-01,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  9.695461911987083E+08, -4.413559948722075E+09,  6.854647471794915E+07,  5.264438084371483E+00,  1.196314558980771E+00, -1.455085480889465E-01,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  9.700010603009107E+08, -4.413456576140635E+09,  6.853387394948483E+07,  5.264819076665005E+00,  1.196455019682630E+00, -1.462069848196407E-01,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  9.704559257645887E+08, -4.413353210871292E+09,  6.852121715202641E+07,  5.264336218334105E+00,  1.196262404038296E+00, -1.466806562879992E-01,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  9.709107232131834E+08, -4.413249849056739E+09,  6.850854886666155E+07,  5.263371027940695E+00,  1.196485678853545E+00, -1.464470752907829E-01,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  9.713654485956646E+08, -4.413146435716143E+09,  6.849592477062654E+07,  5.262805494120688E+00,  1.197444432035862E+00, -1.457570827152700E-01,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  9.718201623679765E+08, -4.413042921791655E+09,  6.848335388920355E+07,  5.263105714846632E+00,  1.198694176574001E+00, -1.453352189271396E-01,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  9.722749267294707E+08, -4.412939315132460E+09,  6.847078920272040E+07,  5.263841385064473E+00,  1.199488611771265E+00, -1.456285537745458E-01,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  9.727297410365126E+08, -4.412835672288174E+09,  6.845817648750329E+07,  5.264130337996091E+00,  1.199555287306863E+00, -1.463413000149480E-01,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  9.731845424658965E+08, -4.412732039818840E+09,  6.844551060630059E+07,  5.263553595199367E+00,  1.199375622880223E+00, -1.467426307786162E-01,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  9.736392712365847E+08, -4.412628405915673E+09,  6.843284085526800E+07,  5.262591839564785E+00,  1.199685723489415E+00, -1.464257969345600E-01,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  9.740939326915740E+08, -4.412524712673913E+09,  6.842021976997304E+07,  5.262124955758940E+00,  1.200714463457042E+00, -1.457290607895805E-01,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  9.745485917494438E+08, -4.412420916159268E+09,  6.840764859500527E+07,  5.262516839642824E+00,  1.201943610199376E+00, -1.453846303040971E-01,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  9.750033055070028E+08, -4.412317032070476E+09,  6.839507596976042E+07,  5.263241049104919E+00,  1.202646841940656E+00, -1.457594654878511E-01,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  9.754580639741857E+08, -4.412213119387642E+09,  6.838245126480579E+07,  5.263425643790944E+00,  1.202646133236201E+00, -1.464727625214504E-01,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  9.759128004270673E+08, -4.412109219172859E+09,  6.836977714045978E+07,  5.262758051656395E+00,  1.202493787429522E+00, -1.467921648309595E-01,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  9.763674606935986E+08, -4.412005311906839E+09,  6.835710678883457E+07,  5.261812331523784E+00,  1.202899754464212E+00, -1.463949784949233E-01,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  9.768220593817142E+08, -4.411901337780912E+09,  6.834448870171952E+07,  5.261452073424171E+00,  1.203995966519920E+00, -1.457022901793777E-01,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  9.772766647122562E+08, -4.411797258739742E+09,  6.833191633768511E+07,  5.261931990389853E+00,  1.205196030683799E+00, -1.454422297312246E-01,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  9.777313276644299E+08, -4.411693098021941E+09,  6.831933491003466E+07,  5.262636097038534E+00,  1.205804492086524E+00, -1.458948935962682E-01,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  9.781860290844055E+08, -4.411588915975344E+09,  6.830669827268338E+07,  5.262714576762979E+00,  1.205741303856561E+00, -1.465995514640500E-01,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  9.786406995413141E+08, -4.411484747421222E+09,  6.829401683349729E+07,  5.261965316819119E+00,  1.205622477515156E+00, -1.468335921114217E-01,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  9.790952914450325E+08, -4.411380565473730E+09,  6.828134674243951E+07,  5.261046266534747E+00,  1.206122113846837E+00, -1.463631980230324E-01,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  9.795498284425249E+08, -4.411276309471697E+09,  6.826873158936882E+07,  5.260791567947477E+00,  1.207274252138989E+00, -1.456852105621396E-01,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  9.800043808805884E+08, -4.411171947928821E+09,  6.825615714626884E+07,  5.261344531405466E+00,  1.208435283711024E+00, -1.455116940567308E-01,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  9.804589927259471E+08, -4.411067511258994E+09,  6.824356614098406E+07,  5.262011849225915E+00,  1.208952116865648E+00, -1.460318435072367E-01,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  9.809136359572279E+08, -4.410963060157390E+09,  6.823091771622992E+07,  5.261981881314561E+00,  1.208842359937188E+00, -1.467141849724988E-01,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  9.813682396023409E+08, -4.410858622596880E+09,  6.821822986428213E+07,  5.261166167567698E+00,  1.208772688853413E+00, -1.468591234963079E-01,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  9.818227634534389E+08, -4.410754164764530E+09,  6.820556073889232E+07,  5.260293463582690E+00,  1.209367146422753E+00, -1.463259965960904E-01,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  9.822772397831687E+08, -4.410649626153627E+09,  6.819294828972745E+07,  5.260151288700622E+00,  1.210560993422126E+00, -1.456778024169152E-01,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  9.827317398703947E+08, -4.410544982357636E+09,  6.818037085120797E+07,  5.260766339452963E+00,  1.211666182125359E+00, -1.455964518451565E-01,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  9.831862999582293E+08, -4.410440270424496E+09,  6.816776964297175E+07,  5.261379828010741E+00,  1.212086301550542E+00, -1.461757990425406E-01,
2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  9.836408836749210E+08, -4.410335550373030E+09,  6.815510978217053E+07,  5.261234256240944E+00,  1.211938923205447E+00, -1.468226517783399E-01,
2447953.500000000, A.D. 1990-Mar-03 00:00:00.0000,  9.840954197455344E+08, -4.410230842879959E+09,  6.814241651633215E+07,  5.260359069381818E+00,  1.211930262120700E+00, -1.468735031027835E-01,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  9.845498760194930E+08, -4.410126107821852E+09,  6.812974899226904E+07,  5.259543349179597E+00,  1.212622743473174E+00, -1.462844702589046E-01,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  9.850042928093228E+08, -4.410021285917802E+09,  6.811713886373401E+07,  5.259514811946655E+00,  1.213852202253257E+00, -1.456757724800335E-01,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  9.854587410544375E+08, -4.409916360265373E+09,  6.810455741738319E+07,  5.260182905154145E+00,  1.214895841811896E+00, -1.456881141592050E-01,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  9.859132486212752E+08, -4.409811373882177E+09,  6.809194540271211E+07,  5.260735159603041E+00,  1.215222581859935E+00, -1.463184369003549E-01,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  9.863677714144088E+08, -4.409706385034520E+09,  6.807927453094244E+07,  5.260479169285785E+00,  1.215046833011308E+00, -1.469216046455627E-01,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  9.868222391091759E+08, -4.409601406710279E+09,  6.806657687278223E+07,  5.259559553091799E+00,  1.215103172077215E+00, -1.468804229606180E-01,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  9.872766282016801E+08, -4.409496393153498E+09,  6.805391153569937E+07,  5.258810482577283E+00,  1.215885031711910E+00, -1.462470161025785E-01,
2447961.500000000, A.D. 1990-Mar-11 00:00:00.0000,  9.877309863921640E+08, -4.409391287341160E+09,  6.804130330750895E+07,  5.258888421686487E+00,  1.217134578217400E+00, -1.456874960944258E-01,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  9.881853830701679E+08, -4.409286080206844E+09,  6.802871690310097E+07,  5.259590035083400E+00,  1.218108644410268E+00, -1.457907488517055E-01,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  9.886398372319286E+08, -4.409180820040442E+09,  6.801609361591458E+07,  5.260066167049819E+00,  1.218349817307474E+00, -1.464583547245707E-01,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  9.890942977817504E+08, -4.409075562369188E+09,  6.800341225040698E+07,  5.259702807380830E+00,  1.218163505323471E+00, -1.470057599389439E-01,
2447965.500000000, A.D. 1990-Mar-15 00:00:00.0000,  9.895486965301653E+08, -4.408970312270712E+09,  6.799071115735936E+07,  5.258756219160825E+00,  1.218297462778850E+00, -1.468732502901050E-01,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  9.900030190016620E+08, -4.408865019126903E+09,  6.797804839893723E+07,  5.258089710306397E+00,  1.219165744008197E+00, -1.462081394964669E-01,
2447967.500000000, A.D. 1990-Mar-17 00:00:00.0000,  9.904573194502795E+08, -4.408759629126642E+09,  6.796544148318315E+07,  5.258275279871469E+00,  1.220421037230131E+00, -1.457102204934727E-01,
2447968.500000000, A.D. 1990-Mar-18 00:00:00.0000,  9.909116645319470E+08, -4.408654141159712E+09,  6.795284917097497E+07,  5.258998416782293E+00,  1.221313096136503E+00, -1.459053936509352E-01,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  9.913660640792919E+08, -4.408548607936275E+09,  6.794021430933452E+07,  5.259386963339712E+00,  1.221468030218600E+00, -1.466004664501676E-01,
2447970.500000000, A.D. 1990-Mar-20 00:00:00.0000,  9.918204609157809E+08, -4.408443081290701E+09,  6.792752314719987E+07,  5.258915774764225E+00,  1.221279396439163E+00, -1.470823430888537E-01,
2447971.500000000, A.D. 1990-Mar-21 00:00:00.0000,  9.922747901976172E+08, -4.408337558327843E+09,  6.791481962990618E+07,  5.257950458974172E+00,  1.221497203672026E+00, -1.468586490966844E-01,
2447972.500000000, A.D. 1990-Mar-22 00:00:00.0000,  9.927290467273587E+08, -4.408231984484753E+09,  6.790215975407124E+07,  5.257371674319576E+00,  1.222449661801662E+00, -1.461703718216587E-01,
2447973.500000000, A.D. 1990-Mar-23 00:00:00.0000,  9.931832903451585E+08, -4.408126310136263E+09,  6.788955344079447E+07,  5.257659305870069E+00,  1.223703988349161E+00, -1.457405095882163E-01,
2447974.500000000, A.D. 1990-Mar-24 00:00:00.0000,  9.936375837731022E+08, -4.408020542151410E+09,  6.787695422997451E+07,  5.258393155850368E+00,  1.224512832308753E+00, -1.460240032355684E-01,
2447975.500000000, A.D. 1990-Mar-25 00:00:00.0000,  9.940919274838182E+08, -4.407914736729371E+09,  6.786430753147626E+07,  5.258690836332075E+00,  1.224589896845765E+00, -1.467361381175115E-01,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  9.945462592100875E+08, -4.407808941075351E+09,  6.785160729247546E+07,  5.258122790712233E+00,  1.224409384379030E+00, -1.471469406494640E-01,
2447977.500000000, A.D. 1990-Mar-27 00:00:00.0000,  9.950005185911506E+08, -4.407703144338957E+09,  6.783890229859638E+07,  5.257155950307600E+00,  1.224711901584673E+00, -1.468387220995929E-01,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000,  9.954547098321811E+08, -4.407597288931321E+09,  6.782624550588799E+07,  5.256672130024390E+00,  1.225735789985650E+00, -1.461409627525533E-01,
2447979.500000000, A.D. 1990-Mar-29 00:00:00.0000,  9.959088973632724E+08, -4.407491330273599E+09,  6.781363906006646E+07,  5.257051239624274E+00,  1.226972442486427E+00, -1.457867428518220E-01,
2447980.500000000, A.D. 1990-Mar-30 00:00:00.0000,  9.963631389143996E+08, -4.407385283118683E+09,  6.780103206537342E+07,  5.257775743604307E+00,  1.227692060733741E+00, -1.461519428757678E-01,
2447981.500000000, A.D. 1990-Mar-31 00:00:00.0000,  9.968174255975908E+08, -4.407279206214306E+09,  6.778837342566752E+07,  5.257970830428414E+00,  1.227701521201297E+00, -1.468660961392273E-01,
2447982.500000000, A.D. 1990-Apr-01 00:00:00.0000,  9.972716911146890E+08, -4.407173141347095E+09,  6.777566488869190E+07,  5.257312502566854E+00,  1.227546994845216E+00, -1.471962147680400E-01,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  9.977258805951675E+08, -4.407067069918866E+09,  6.776295924230313E+07,  5.256361825961196E+00,  1.227944131521610E+00, -1.468079126438381E-01,
2447984.500000000, A.D. 1990-Apr-03 00:00:00.0000,  9.981800075318818E+08, -4.406960932289135E+09,  6.775030550826263E+07,  5.255985300600079E+00,  1.229034215280871E+00, -1.461141079578566E-01,
2447985.500000000, A.D. 1990-Apr-04 00:00:00.0000,  9.986341398115424E+08, -4.406854689653337E+09,  6.773769804077053E+07,  5.256453117735284E+00,  1.230240077221566E+00, -1.458445063578453E-01,
2447986.500000000, A.D. 1990-Apr-05 00:00:00.0000,  9.990883291926062E+08, -4.406748364341782E+09,  6.772508239847350E+07,  5.257156819372311E+00,  1.230862816962910E+00, -1.462881330407897E-01,
2447987.500000000, A.D. 1990-Apr-06 00:00:00.0000,  9.995425576061954E+08, -4.406642016609413E+09,  6.771241186102629E+07,  5.257243466296794E+00,  1.230808482742076E+00, -1.469938536016492E-01,
2447988.500000000, A.D. 1990-Apr-07 00:00:00.0000,  9.999967559031438E+08, -4.406535682095930E+09,  6.769969593231773E+07,  5.256500611811994E+00,  1.230688017221772E+00, -1.472376882979601E-01,
2447989.500000000, A.D. 1990-Apr-08 00:00:00.0000,  1.000450875672884E+09, -4.406429334794874E+09,  6.768699047033310E+07,  5.255575482226545E+00,  1.231181216739701E+00, -1.467745293497315E-01,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.000904939462019E+09, -4.406322914080954E+09,  6.767433969726682E+07,  5.255306063792760E+00,  1.232330308979330E+00, -1.460941313421023E-01,
2447991.500000000, A.D. 1990-Apr-10 00:00:00.0000,  1.001359017411409E+09, -4.406216387628089E+09,  6.766173026998019E+07,  5.255850230332082E+00,  1.233498712563467E+00, -1.459113643236364E-01,
2447992.500000000, A.D. 1990-Apr-11 00:00:00.0000,  1.001813154371621E+09, -4.406109784973394E+09,  6.764910515392256E+07,  5.256520389656462E+00,  1.234029102026682E+00, -1.464244091334031E-01,
2447993.500000000, A.D. 1990-Apr-12 00:00:00.0000,  1.002267323363310E+09, -4.406003166840417E+09,  6.763642282882214E+07,  5.256499688729473E+00,  1.233925536757808E+00, -1.471100663080295E-01,
2447994.500000000, A.D. 1990-Apr-13 00:00:00.0000,  1.002721453554051E+09, -4.405896562077777E+09,  6.762370041194916E+07,  5.255688895286000E+00,  1.233850892121595E+00, -1.472659190978812E-01,
2447995.500000000, A.D. 1990-Apr-14 00:00:00.0000,  1.003175503826307E+09, -4.405789937680503E+09,  6.761099588012767E+07,  5.254806946818311E+00,  1.234437080252305E+00, -1.467391259850608E-01,
2447996.500000000, A.D. 1990-Apr-15 00:00:00.0000,  1.003629505426854E+09, -4.405683233054951E+09,  6.759834788660860E+07,  5.254646901780102E+00,  1.235628535702709E+00, -1.460862974530387E-01,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.004083529572092E+09, -4.405576422917290E+09,  6.758573560680318E+07,  5.255251983476440E+00,  1.236743708665574E+00, -1.459939645364392E-01,
2447998.500000000, A.D. 1990-Apr-17 00:00:00.0000,  1.004537613457933E+09, -4.405469543531516E+09,  6.757310037876034E+07,  5.255869106000509E+00,  1.237180233889609E+00, -1.465659895007666E-01,
2447999.500000000, A.D. 1990-Apr-18 00:00:00.0000,  1.004991721668054E+09, -4.405362655077176E+09,  6.756040658699965E+07,  5.255734286287705E+00,  1.237040351079098E+00, -1.472171754978641E-01,
2448000.500000000, A.D. 1990-Apr-19 00:00:00.0000,  1.005445782900537E+09, -4.405255779153316E+09,  6.754767865749693E+07,  5.254864970682579E+00,  1.237026502720978E+00, -1.472798689129709E-01,
2448001.500000000, A.D. 1990-Apr-20 00:00:00.0000,  1.005899764008511E+09, -4.405148876350312E+09,  6.753497568848848E+07,  5.254040205168077E+00,  1.237709833069844E+00, -1.466972427138546E-01,
2448002.500000000, A.D. 1990-Apr-21 00:00:00.0000,  1.006353704363494E+09, -4.405041887152052E+09,  6.752233011107135E+07,  5.253994144287399E+00,  1.238936265197760E+00, -1.460836271075754E-01,
2448003.500000000, A.D. 1990-Apr-22 00:00:00.0000,  1.006807675004918E+09, -4.404934793735312E+09,  6.750971399622536E+07,  5.254652866399655E+00,  1.239989107812455E+00, -1.460853204659646E-01,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  1.007261704833312E+09, -4.404827638428784E+09,  6.749706808418274E+07,  5.255208641211047E+00,  1.240330427322258E+00, -1.467095211775988E-01,
